nodeID_from,nodeID_to,country_ISO3,country_name,weight
27,17,AUT,Austria,69433
27,18,AUT,Austria,65080
27,19,AUT,Austria,62244
27,20,AUT,Austria,112897
27,21,AUT,Austria,104945
27,22,AUT,Austria,52536
27,23,AUT,Austria,50748
27,24,AUT,Austria,63000
27,25,AUT,Austria,130585
27,26,AUT,Austria,1152605
27,27,AUT,Austria,11254211
27,28,AUT,Austria,646856
27,29,AUT,Austria,80792
27,30,AUT,Austria,134510
27,31,AUT,Austria,316377
27,32,AUT,Austria,121147
27,33,AUT,Austria,314223
27,34,AUT,Austria,58805
27,35,AUT,Austria,31207
28,1,AUT,Austria,31394
28,2,AUT,Austria,36683
28,3,AUT,Austria,38526
28,4,AUT,Austria,51274
28,5,AUT,Austria,34106
28,6,AUT,Austria,38971
28,7,AUT,Austria,41625
28,8,AUT,Austria,29462
28,9,AUT,Austria,39024
28,10,AUT,Austria,39524
28,11,AUT,Austria,58573
28,12,AUT,Austria,64852
28,13,AUT,Austria,90896
28,14,AUT,Austria,47330
28,15,AUT,Austria,68465
28,16,AUT,Austria,171208
28,17,AUT,Austria,50901
28,18,AUT,Austria,43949
28,19,AUT,Austria,44066
28,20,AUT,Austria,79102
28,21,AUT,Austria,361618
28,22,AUT,Austria,83582
28,23,AUT,Austria,62118
28,24,AUT,Austria,72283
28,25,AUT,Austria,375364
28,26,AUT,Austria,960601
28,27,AUT,Austria,646856
28,28,AUT,Austria,2662364
28,29,AUT,Austria,49211
28,30,AUT,Austria,78805
28,31,AUT,Austria,87446
28,32,AUT,Austria,51868
28,33,AUT,Austria,86000
28,34,AUT,Austria,37307
28,35,AUT,Austria,31871
29,1,AUT,Austria,28239
29,2,AUT,Austria,25670
29,3,AUT,Austria,34188
29,4,AUT,Austria,21688
29,5,AUT,Austria,20632
29,6,AUT,Austria,21259
29,7,AUT,Austria,20508
29,8,AUT,Austria,24189
29,9,AUT,Austria,18009
29,10,AUT,Austria,18646
29,11,AUT,Austria,28073
29,12,AUT,Austria,43036
29,13,AUT,Austria,65251
29,14,AUT,Austria,36046
29,15,AUT,Austria,38063
29,16,AUT,Austria,45729
29,17,AUT,Austria,43803
29,18,AUT,Austria,36687
29,19,AUT,Austria,43991
29,20,AUT,Austria,45182
29,21,AUT,Austria,25200
29,22,AUT,Austria,22968
29,23,AUT,Austria,24979
29,24,AUT,Austria,23884
29,25,AUT,Austria,39468
29,26,AUT,Austria,60186
29,27,AUT,Austria,80792
29,28,AUT,Austria,49211
29,29,AUT,Austria,46816571
29,30,AUT,Austria,622956
29,31,AUT,Austria,231206
29,32,AUT,Austria,1309896
29,33,AUT,Austria,292426
29,34,AUT,Austria,292787
29,35,AUT,Austria,122454
30,1,AUT,Austria,31357
30,2,AUT,Austria,26823
30,3,AUT,Austria,35996
30,4,AUT,Austria,30737
30,5,AUT,Austria,25973
30,6,AUT,Austria,30004
30,7,AUT,Austria,27124
30,8,AUT,Austria,22703
30,9,AUT,Austria,27868
30,10,AUT,Austria,29641
30,11,AUT,Austria,51667
30,12,AUT,Austria,52585
30,13,AUT,Austria,92927
30,14,AUT,Austria,34601
30,15,AUT,Austria,47664
30,16,AUT,Austria,56810
30,17,AUT,Austria,35442
30,18,AUT,Austria,34908
30,19,AUT,Austria,36328
30,20,AUT,Austria,37867
30,21,AUT,Austria,37930
30,22,AUT,Austria,38145
30,23,AUT,Austria,30526
30,24,AUT,Austria,32245
30,25,AUT,Austria,49686
30,26,AUT,Austria,64788
30,27,AUT,Austria,134510
30,28,AUT,Austria,78805
30,29,AUT,Austria,622956
30,30,AUT,Austria,3838075
30,31,AUT,Austria,507975
30,32,AUT,Austria,1275661
30,33,AUT,Austria,864605
30,34,AUT,Austria,146720
30,35,AUT,Austria,109595
31,1,AUT,Austria,27035
31,2,AUT,Austria,27597
31,3,AUT,Austria,44887
31,4,AUT,Austria,31097
31,5,AUT,Austria,35195
31,6,AUT,Austria,36463
31,7,AUT,Austria,34230
31,8,AUT,Austria,25742
31,9,AUT,Austria,25774
31,10,AUT,Austria,33400
31,11,AUT,Austria,51627
31,12,AUT,Austria,287054
31,13,AUT,Austria,2609694
31,14,AUT,Austria,159593
31,15,AUT,Austria,147982
31,16,AUT,Austria,91713
31,17,AUT,Austria,71618
31,18,AUT,Austria,52610
31,19,AUT,Austria,62619
31,20,AUT,Austria,88136
31,21,AUT,Austria,41664
31,22,AUT,Austria,33141
31,23,AUT,Austria,32704
31,24,AUT,Austria,36575
31,25,AUT,Austria,47783
31,26,AUT,Austria,268777
31,27,AUT,Austria,316377
31,28,AUT,Austria,87446
31,29,AUT,Austria,231206
31,30,AUT,Austria,507975
31,31,AUT,Austria,55023399
31,32,AUT,Austria,286210
31,33,AUT,Austria,436435
31,34,AUT,Austria,94193
31,35,AUT,Austria,39812
32,1,AUT,Austria,28036
32,2,AUT,Austria,30342
32,3,AUT,Austria,33437
32,4,AUT,Austria,33034
32,5,AUT,Austria,25525
32,6,AUT,Austria,27606
32,7,AUT,Austria,30890
32,8,AUT,Austria,24490
32,9,AUT,Austria,22484
32,10,AUT,Austria,23268
32,11,AUT,Austria,36641
32,12,AUT,Austria,48948
32,13,AUT,Austria,98608
32,14,AUT,Austria,44674
32,15,AUT,Austria,36242
32,16,AUT,Austria,69865
32,17,AUT,Austria,40587
32,18,AUT,Austria,44865
32,19,AUT,Austria,44467
32,20,AUT,Austria,46607
32,21,AUT,Austria,30459
32,22,AUT,Austria,24853
32,23,AUT,Austria,28227
32,24,AUT,Austria,30780
32,25,AUT,Austria,39791
32,26,AUT,Austria,84976
32,27,AUT,Austria,121147
32,28,AUT,Austria,51868
32,29,AUT,Austria,1309896
32,30,AUT,Austria,1275661
32,31,AUT,Austria,286210
32,32,AUT,Austria,19631765
32,33,AUT,Austria,497088
32,34,AUT,Austria,299033
32,35,AUT,Austria,117640
33,1,AUT,Austria,37680
33,2,AUT,Austria,33968
33,3,AUT,Austria,47503
33,4,AUT,Austria,38696
33,5,AUT,Austria,29419
33,6,AUT,Austria,31459
33,7,AUT,Austria,33536
33,8,AUT,Austria,28439
33,9,AUT,Austria,27163
33,10,AUT,Austria,28622
33,11,AUT,Austria,38637
33,12,AUT,Austria,51309
33,13,AUT,Austria,87372
33,14,AUT,Austria,47126
33,15,AUT,Austria,41762
33,16,AUT,Austria,68241
33,17,AUT,Austria,45144
33,18,AUT,Austria,46488
33,19,AUT,Austria,49391
33,20,AUT,Austria,53156
33,21,AUT,Austria,45407
33,22,AUT,Austria,34230
33,23,AUT,Austria,34216
33,24,AUT,Austria,42144
33,25,AUT,Austria,55532
33,26,AUT,Austria,102820
33,27,AUT,Austria,314223
33,28,AUT,Austria,86000
33,29,AUT,Austria,292426
33,30,AUT,Austria,864605
33,31,AUT,Austria,436435
33,32,AUT,Austria,497088
33,33,AUT,Austria,7421311
33,34,AUT,Austria,75885
33,35,AUT,Austria,49858
34,1,AUT,Austria,27554
34,2,AUT,Austria,20099
34,3,AUT,Austria,29178
34,4,AUT,Austria,19801
34,5,AUT,Austria,17168
34,6,AUT,Austria,17888
34,7,AUT,Austria,22813
34,8,AUT,Austria,17271
34,9,AUT,Austria,17772
34,10,AUT,Austria,18962
34,11,AUT,Austria,38260
34,12,AUT,Austria,37423
34,13,AUT,Austria,55995
34,14,AUT,Austria,29761
34,15,AUT,Austria,29124
34,16,AUT,Austria,42205
34,17,AUT,Austria,26967
34,18,AUT,Austria,27568
34,19,AUT,Austria,32766
34,20,AUT,Austria,39983
34,21,AUT,Austria,20464
34,22,AUT,Austria,20016
34,23,AUT,Austria,16880
34,24,AUT,Austria,21443
34,25,AUT,Austria,28671
34,26,AUT,Austria,39702
34,27,AUT,Austria,58805
34,28,AUT,Austria,37307
34,29,AUT,Austria,292787
34,30,AUT,Austria,146720
34,31,AUT,Austria,94193
34,32,AUT,Austria,299033
34,33,AUT,Austria,75885
34,34,AUT,Austria,12579299
34,35,AUT,Austria,1833651
35,1,AUT,Austria,16741
35,2,AUT,Austria,19482
35,3,AUT,Austria,24751
35,4,AUT,Austria,15925
35,5,AUT,Austria,17646
35,6,AUT,Austria,19307
35,7,AUT,Austria,18463
35,8,AUT,Austria,17170
35,9,AUT,Austria,19107
35,10,AUT,Austria,20194
35,11,AUT,Austria,41789
35,12,AUT,Austria,29747
35,13,AUT,Austria,28982
35,14,AUT,Austria,26204
35,15,AUT,Austria,27382
35,16,AUT,Austria,22266
35,17,AUT,Austria,21936
35,18,AUT,Austria,25464
35,19,AUT,Austria,27061
35,20,AUT,Austria,23925
35,21,AUT,Austria,18652
35,22,AUT,Austria,21213
35,23,AUT,Austria,15286
35,24,AUT,Austria,17235
35,25,AUT,Austria,21522
35,26,AUT,Austria,25911
35,27,AUT,Austria,31207
35,28,AUT,Austria,31871
35,29,AUT,Austria,122454
35,30,AUT,Austria,109595
35,31,AUT,Austria,39812
35,32,AUT,Austria,117640
35,33,AUT,Austria,49858
35,34,AUT,Austria,1833651
35,35,AUT,Austria,3809099
