nodeID_from,nodeID_to,country_ISO3,country_name,weight
9,21,BEL,Belgium,57514
9,22,BEL,Belgium,82647
9,23,BEL,Belgium,67517
9,24,BEL,Belgium,8947
9,25,BEL,Belgium,10570
9,26,BEL,Belgium,4179
9,27,BEL,Belgium,4299
9,28,BEL,Belgium,6260
9,29,BEL,Belgium,7446
9,30,BEL,Belgium,3756
9,31,BEL,Belgium,5006
9,32,BEL,Belgium,3902
9,33,BEL,Belgium,3515
9,34,BEL,Belgium,5463
9,35,BEL,Belgium,3999
9,36,BEL,Belgium,3739
9,37,BEL,Belgium,2993
9,38,BEL,Belgium,6138
9,39,BEL,Belgium,12707
9,40,BEL,Belgium,5607
9,41,BEL,Belgium,3045
9,42,BEL,Belgium,6500
9,43,BEL,Belgium,4524
9,44,BEL,Belgium,4394
10,1,BEL,Belgium,9263
10,2,BEL,Belgium,40943
10,3,BEL,Belgium,43326
10,4,BEL,Belgium,33517
10,5,BEL,Belgium,26737
10,6,BEL,Belgium,24124
10,7,BEL,Belgium,23919
10,8,BEL,Belgium,110924
10,9,BEL,Belgium,171406
10,10,BEL,Belgium,8231358
10,11,BEL,Belgium,787503
10,12,BEL,Belgium,167997
10,13,BEL,Belgium,150033
10,14,BEL,Belgium,31871
10,15,BEL,Belgium,33930
10,16,BEL,Belgium,456291
10,17,BEL,Belgium,129797
10,18,BEL,Belgium,78172
10,19,BEL,Belgium,94034
10,20,BEL,Belgium,137106
10,21,BEL,Belgium,111937
10,22,BEL,Belgium,229787
10,23,BEL,Belgium,91363
10,24,BEL,Belgium,5267
10,25,BEL,Belgium,11849
10,26,BEL,Belgium,3306
10,27,BEL,Belgium,3275
10,28,BEL,Belgium,8946
10,29,BEL,Belgium,3940
10,30,BEL,Belgium,3120
10,31,BEL,Belgium,6061
10,32,BEL,Belgium,3364
10,33,BEL,Belgium,3282
10,34,BEL,Belgium,4375
10,35,BEL,Belgium,3570
10,36,BEL,Belgium,3343
10,37,BEL,Belgium,2185
10,38,BEL,Belgium,12109
10,39,BEL,Belgium,13615
10,40,BEL,Belgium,4739
10,41,BEL,Belgium,2959
10,42,BEL,Belgium,5039
10,43,BEL,Belgium,3505
10,44,BEL,Belgium,5620
11,1,BEL,Belgium,29361
11,2,BEL,Belgium,71859
11,3,BEL,Belgium,66591
11,4,BEL,Belgium,39707
11,5,BEL,Belgium,39289
11,6,BEL,Belgium,29662
11,7,BEL,Belgium,30011
11,8,BEL,Belgium,248765
11,9,BEL,Belgium,343981
11,10,BEL,Belgium,787503
11,11,BEL,Belgium,1466937
11,12,BEL,Belgium,512637
11,13,BEL,Belgium,227754
11,14,BEL,Belgium,72690
11,15,BEL,Belgium,67378
11,16,BEL,Belgium,235263
11,17,BEL,Belgium,149676
11,18,BEL,Belgium,153173
11,19,BEL,Belgium,236343
11,20,BEL,Belgium,157453
11,21,BEL,Belgium,172976
11,22,BEL,Belgium,398799
11,23,BEL,Belgium,159520
11,24,BEL,Belgium,10162
11,25,BEL,Belgium,17736
11,26,BEL,Belgium,3755
11,27,BEL,Belgium,3902
11,28,BEL,Belgium,14276
11,29,BEL,Belgium,6511
11,30,BEL,Belgium,3526
11,31,BEL,Belgium,9276
11,32,BEL,Belgium,4212
11,33,BEL,Belgium,4505
11,34,BEL,Belgium,5515
11,35,BEL,Belgium,4238
11,36,BEL,Belgium,4454
11,37,BEL,Belgium,3430
11,38,BEL,Belgium,6550
11,39,BEL,Belgium,13677
11,40,BEL,Belgium,5579
11,41,BEL,Belgium,4342
11,42,BEL,Belgium,6182
11,43,BEL,Belgium,5235
11,44,BEL,Belgium,4345
12,1,BEL,Belgium,19235
12,2,BEL,Belgium,36705
12,3,BEL,Belgium,39997
12,4,BEL,Belgium,29316
12,5,BEL,Belgium,26125
12,6,BEL,Belgium,21192
12,7,BEL,Belgium,22996
12,8,BEL,Belgium,581245
12,9,BEL,Belgium,155800
12,10,BEL,Belgium,167997
12,11,BEL,Belgium,512637
12,12,BEL,Belgium,6974203
12,13,BEL,Belgium,80767
12,14,BEL,Belgium,63388
12,15,BEL,Belgium,42382
12,16,BEL,Belgium,110053
12,17,BEL,Belgium,96991
12,18,BEL,Belgium,107167
12,19,BEL,Belgium,520202
12,20,BEL,Belgium,92100
12,21,BEL,Belgium,137762
12,22,BEL,Belgium,298339
12,23,BEL,Belgium,99581
12,24,BEL,Belgium,12571
12,25,BEL,Belgium,336226
12,26,BEL,Belgium,6802
12,27,BEL,Belgium,13697
12,28,BEL,Belgium,37045
12,29,BEL,Belgium,33781
12,30,BEL,Belgium,7443
12,31,BEL,Belgium,135852
12,32,BEL,Belgium,5917
12,33,BEL,Belgium,4707
12,34,BEL,Belgium,6822
12,35,BEL,Belgium,4961
12,36,BEL,Belgium,5147
12,37,BEL,Belgium,3846
12,38,BEL,Belgium,6490
12,39,BEL,Belgium,15369
12,40,BEL,Belgium,7054
12,41,BEL,Belgium,5681
12,42,BEL,Belgium,8474
12,43,BEL,Belgium,6655
12,44,BEL,Belgium,7148
13,1,BEL,Belgium,13274
13,2,BEL,Belgium,191919
13,3,BEL,Belgium,166902
13,4,BEL,Belgium,60212
13,5,BEL,Belgium,35804
13,6,BEL,Belgium,31194
13,7,BEL,Belgium,27935
13,8,BEL,Belgium,92233
13,9,BEL,Belgium,604452
13,10,BEL,Belgium,150033
13,11,BEL,Belgium,227754
13,12,BEL,Belgium,80767
13,13,BEL,Belgium,3122699
13,14,BEL,Belgium,46255
13,15,BEL,Belgium,50292
13,16,BEL,Belgium,63093
13,17,BEL,Belgium,41698
13,18,BEL,Belgium,36434
13,19,BEL,Belgium,49842
13,20,BEL,Belgium,58235
13,21,BEL,Belgium,43534
13,22,BEL,Belgium,55783
13,23,BEL,Belgium,48564
13,24,BEL,Belgium,5704
13,25,BEL,Belgium,5677
13,26,BEL,Belgium,3347
13,27,BEL,Belgium,2702
13,28,BEL,Belgium,4946
13,29,BEL,Belgium,3823
13,30,BEL,Belgium,2831
13,31,BEL,Belgium,3553
13,32,BEL,Belgium,2987
13,33,BEL,Belgium,3545
13,34,BEL,Belgium,3920
13,35,BEL,Belgium,3759
13,36,BEL,Belgium,4427
13,37,BEL,Belgium,2334
13,38,BEL,Belgium,4846
13,39,BEL,Belgium,8370
13,40,BEL,Belgium,4848
13,41,BEL,Belgium,2216
13,42,BEL,Belgium,4221
13,43,BEL,Belgium,3369
13,44,BEL,Belgium,3379
14,1,BEL,Belgium,171892
14,2,BEL,Belgium,52342
14,3,BEL,Belgium,175255
14,4,BEL,Belgium,32302
14,5,BEL,Belgium,36212
14,6,BEL,Belgium,23987
14,7,BEL,Belgium,26878
14,8,BEL,Belgium,302426
14,9,BEL,Belgium,170095
14,10,BEL,Belgium,31871
14,11,BEL,Belgium,72690
14,12,BEL,Belgium,63388
14,13,BEL,Belgium,46255
14,14,BEL,Belgium,1030013
14,15,BEL,Belgium,183624
14,16,BEL,Belgium,41284
14,17,BEL,Belgium,26089
14,18,BEL,Belgium,23015
14,19,BEL,Belgium,31195
14,20,BEL,Belgium,49569
14,21,BEL,Belgium,25495
14,22,BEL,Belgium,28797
14,23,BEL,Belgium,57629
14,24,BEL,Belgium,150695
14,25,BEL,Belgium,43843
14,26,BEL,Belgium,26397
14,27,BEL,Belgium,23551
14,28,BEL,Belgium,12795
14,29,BEL,Belgium,74092
14,30,BEL,Belgium,21867
14,31,BEL,Belgium,18286
14,32,BEL,Belgium,18295
14,33,BEL,Belgium,15299
14,34,BEL,Belgium,30844
14,35,BEL,Belgium,12860
14,36,BEL,Belgium,7375
14,37,BEL,Belgium,15883
14,38,BEL,Belgium,14338
14,39,BEL,Belgium,22948
14,40,BEL,Belgium,17396
14,41,BEL,Belgium,13579
14,42,BEL,Belgium,24871
14,43,BEL,Belgium,32078
14,44,BEL,Belgium,19515
15,1,BEL,Belgium,45429
15,2,BEL,Belgium,90804
15,3,BEL,Belgium,275197
15,4,BEL,Belgium,186871
15,5,BEL,Belgium,316014
15,6,BEL,Belgium,125594
15,7,BEL,Belgium,155816
15,8,BEL,Belgium,59918
15,9,BEL,Belgium,56352
15,10,BEL,Belgium,33930
15,11,BEL,Belgium,67378
15,12,BEL,Belgium,42382
15,13,BEL,Belgium,50292
15,14,BEL,Belgium,183624
15,15,BEL,Belgium,1755718
15,16,BEL,Belgium,54584
15,17,BEL,Belgium,37626
15,18,BEL,Belgium,35047
15,19,BEL,Belgium,47862
15,20,BEL,Belgium,52760
15,21,BEL,Belgium,41903
15,22,BEL,Belgium,36747
15,23,BEL,Belgium,52477
15,24,BEL,Belgium,48695
15,25,BEL,Belgium,8885
15,26,BEL,Belgium,6818
15,27,BEL,Belgium,5723
15,28,BEL,Belgium,5819
15,29,BEL,Belgium,9666
15,30,BEL,Belgium,6021
15,31,BEL,Belgium,5362
15,32,BEL,Belgium,12071
15,33,BEL,Belgium,8749
15,34,BEL,Belgium,48336
15,35,BEL,Belgium,7722
15,36,BEL,Belgium,8843
15,37,BEL,Belgium,6561
15,38,BEL,Belgium,8288
15,39,BEL,Belgium,13624
15,40,BEL,Belgium,7997
15,41,BEL,Belgium,5577
15,42,BEL,Belgium,10967
15,43,BEL,Belgium,13326
15,44,BEL,Belgium,6616
16,1,BEL,Belgium,17163
16,2,BEL,Belgium,48495
16,3,BEL,Belgium,45534
16,4,BEL,Belgium,33334
16,5,BEL,Belgium,32360
16,6,BEL,Belgium,24164
16,7,BEL,Belgium,28239
16,8,BEL,Belgium,75824
16,9,BEL,Belgium,79645
16,10,BEL,Belgium,456291
16,11,BEL,Belgium,235263
16,12,BEL,Belgium,110053
16,13,BEL,Belgium,63093
16,14,BEL,Belgium,41284
16,15,BEL,Belgium,54584
16,16,BEL,Belgium,3118555
16,17,BEL,Belgium,699064
16,18,BEL,Belgium,196462
16,19,BEL,Belgium,186685
16,20,BEL,Belgium,701624
16,21,BEL,Belgium,427689
16,22,BEL,Belgium,500128
16,23,BEL,Belgium,294471
16,24,BEL,Belgium,10650
16,25,BEL,Belgium,9819
16,26,BEL,Belgium,4678
16,27,BEL,Belgium,4748
16,28,BEL,Belgium,15365
16,29,BEL,Belgium,6346
16,30,BEL,Belgium,4446
16,31,BEL,Belgium,8076
16,32,BEL,Belgium,5040
16,33,BEL,Belgium,4722
16,34,BEL,Belgium,6727
16,35,BEL,Belgium,5054
16,36,BEL,Belgium,4931
16,37,BEL,Belgium,4715
16,38,BEL,Belgium,9658
16,39,BEL,Belgium,16934
16,40,BEL,Belgium,6428
16,41,BEL,Belgium,3992
16,42,BEL,Belgium,7426
16,43,BEL,Belgium,5843
16,44,BEL,Belgium,4868
17,1,BEL,Belgium,7229
17,2,BEL,Belgium,25167
