nodeID_from,nodeID_to,country_ISO3,country_name,weight
16,44,ESP,Spain,9438
16,45,ESP,Spain,8791
16,46,ESP,Spain,9995
16,47,ESP,Spain,9718
16,48,ESP,Spain,7769
16,49,ESP,Spain,8157
16,50,ESP,Spain,6889
16,51,ESP,Spain,11963
16,52,ESP,Spain,10791
16,53,ESP,Spain,7768
16,54,ESP,Spain,8050
16,55,ESP,Spain,5698
16,56,ESP,Spain,4866
16,57,ESP,Spain,5478
16,58,ESP,Spain,7201
16,59,ESP,Spain,5794
17,1,ESP,Spain,8167
17,2,ESP,Spain,9919
17,3,ESP,Spain,11749
17,4,ESP,Spain,8382
17,5,ESP,Spain,13299
17,6,ESP,Spain,40732
17,7,ESP,Spain,82856
17,8,ESP,Spain,18234
17,9,ESP,Spain,46389
17,10,ESP,Spain,16441
17,11,ESP,Spain,49612
17,12,ESP,Spain,11804
17,13,ESP,Spain,7808
17,14,ESP,Spain,11047
17,15,ESP,Spain,13355
17,16,ESP,Spain,23744
17,17,ESP,Spain,2006106
17,18,ESP,Spain,34667
17,19,ESP,Spain,111591
17,20,ESP,Spain,36008
17,21,ESP,Spain,48723
17,22,ESP,Spain,144066
17,23,ESP,Spain,58096
17,24,ESP,Spain,44724
17,25,ESP,Spain,6020
17,26,ESP,Spain,7129
17,27,ESP,Spain,7396
17,28,ESP,Spain,9979
17,29,ESP,Spain,8432
17,30,ESP,Spain,8142
17,31,ESP,Spain,13115
17,32,ESP,Spain,5210
17,33,ESP,Spain,4098
17,34,ESP,Spain,5681
17,35,ESP,Spain,5623
17,36,ESP,Spain,5885
17,37,ESP,Spain,6060
17,38,ESP,Spain,5576
17,39,ESP,Spain,8138
17,40,ESP,Spain,4962
17,41,ESP,Spain,5166
17,42,ESP,Spain,5272
17,43,ESP,Spain,5312
17,44,ESP,Spain,5910
17,45,ESP,Spain,5855
17,46,ESP,Spain,5063
17,47,ESP,Spain,5884
17,48,ESP,Spain,5699
17,49,ESP,Spain,5042
17,50,ESP,Spain,5077
17,51,ESP,Spain,5274
17,52,ESP,Spain,4736
17,53,ESP,Spain,4754
17,54,ESP,Spain,5533
17,55,ESP,Spain,4770
17,56,ESP,Spain,3617
17,57,ESP,Spain,4035
17,58,ESP,Spain,5762
17,59,ESP,Spain,4840
18,1,ESP,Spain,22838
18,2,ESP,Spain,40670
18,3,ESP,Spain,57051
18,4,ESP,Spain,18221
18,5,ESP,Spain,68234
18,6,ESP,Spain,25405
18,7,ESP,Spain,16663
18,8,ESP,Spain,9804
18,9,ESP,Spain,14598
18,10,ESP,Spain,9224
18,11,ESP,Spain,13995
18,12,ESP,Spain,9110
18,13,ESP,Spain,7200
18,14,ESP,Spain,7844
18,15,ESP,Spain,14172
18,16,ESP,Spain,21594
18,17,ESP,Spain,34667
18,18,ESP,Spain,2089108
18,19,ESP,Spain,85661
18,20,ESP,Spain,37480
18,21,ESP,Spain,24463
18,22,ESP,Spain,28369
18,23,ESP,Spain,54882
18,24,ESP,Spain,119746
18,25,ESP,Spain,6612
18,26,ESP,Spain,7306
18,27,ESP,Spain,7571
18,28,ESP,Spain,10185
18,29,ESP,Spain,9072
18,30,ESP,Spain,8076
18,31,ESP,Spain,11558
18,32,ESP,Spain,6428
18,33,ESP,Spain,5009
18,34,ESP,Spain,5845
18,35,ESP,Spain,6428
18,36,ESP,Spain,6887
18,37,ESP,Spain,7293
18,38,ESP,Spain,5988
18,39,ESP,Spain,16268
18,40,ESP,Spain,7098
18,41,ESP,Spain,7836
18,42,ESP,Spain,5350
18,43,ESP,Spain,5713
18,44,ESP,Spain,6025
18,45,ESP,Spain,6225
18,46,ESP,Spain,6140
18,47,ESP,Spain,5422
18,48,ESP,Spain,6145
18,49,ESP,Spain,5832
18,50,ESP,Spain,5443
18,51,ESP,Spain,5404
18,52,ESP,Spain,6688
18,53,ESP,Spain,8881
18,54,ESP,Spain,8672
18,55,ESP,Spain,6725
18,56,ESP,Spain,4707
18,57,ESP,Spain,6032
18,58,ESP,Spain,8171
18,59,ESP,Spain,6868
19,1,ESP,Spain,8568
19,2,ESP,Spain,11258
19,3,ESP,Spain,12273
19,4,ESP,Spain,9574
19,5,ESP,Spain,20715
19,6,ESP,Spain,70510
19,7,ESP,Spain,25563
19,8,ESP,Spain,14016
19,9,ESP,Spain,26885
19,10,ESP,Spain,11225
19,11,ESP,Spain,19825
19,12,ESP,Spain,8193
19,13,ESP,Spain,6529
19,14,ESP,Spain,7855
19,15,ESP,Spain,13047
19,16,ESP,Spain,37993
19,17,ESP,Spain,111591
19,18,ESP,Spain,85661
19,19,ESP,Spain,5195967
19,20,ESP,Spain,60857
19,21,ESP,Spain,51209
19,22,ESP,Spain,52908
19,23,ESP,Spain,219528
19,24,ESP,Spain,96839
19,25,ESP,Spain,6149
19,26,ESP,Spain,7499
19,27,ESP,Spain,7127
19,28,ESP,Spain,9863
19,29,ESP,Spain,9132
19,30,ESP,Spain,8857
19,31,ESP,Spain,13888
19,32,ESP,Spain,4573
19,33,ESP,Spain,3754
19,34,ESP,Spain,4411
19,35,ESP,Spain,5211
19,36,ESP,Spain,6187
19,37,ESP,Spain,6135
19,38,ESP,Spain,5228
19,39,ESP,Spain,8460
19,40,ESP,Spain,5556
19,41,ESP,Spain,5579
19,42,ESP,Spain,5048
19,43,ESP,Spain,5558
19,44,ESP,Spain,5677
19,45,ESP,Spain,5562
19,46,ESP,Spain,6024
19,47,ESP,Spain,5177
19,48,ESP,Spain,5514
19,49,ESP,Spain,5593
19,50,ESP,Spain,5037
19,51,ESP,Spain,3770
19,52,ESP,Spain,6444
19,53,ESP,Spain,9300
19,54,ESP,Spain,6407
19,55,ESP,Spain,5188
19,56,ESP,Spain,4648
19,57,ESP,Spain,4702
19,58,ESP,Spain,10076
19,59,ESP,Spain,5489
20,1,ESP,Spain,8900
20,2,ESP,Spain,10952
20,3,ESP,Spain,14331
20,4,ESP,Spain,10374
20,5,ESP,Spain,15844
20,6,ESP,Spain,19136
20,7,ESP,Spain,16805
20,8,ESP,Spain,17935
20,9,ESP,Spain,15250
20,10,ESP,Spain,10734
20,11,ESP,Spain,15754
20,12,ESP,Spain,8358
20,13,ESP,Spain,7190
20,14,ESP,Spain,7686
20,15,ESP,Spain,18064
20,16,ESP,Spain,137587
20,17,ESP,Spain,36008
20,18,ESP,Spain,37480
20,19,ESP,Spain,60857
20,20,ESP,Spain,2322483
20,21,ESP,Spain,46243
20,22,ESP,Spain,33638
20,23,ESP,Spain,85846
20,24,ESP,Spain,213618
20,25,ESP,Spain,7465
20,26,ESP,Spain,9699
20,27,ESP,Spain,8888
20,28,ESP,Spain,12461
20,29,ESP,Spain,14164
20,30,ESP,Spain,25609
20,31,ESP,Spain,87387
20,32,ESP,Spain,5549
20,33,ESP,Spain,5278
20,34,ESP,Spain,4829
20,35,ESP,Spain,5392
20,36,ESP,Spain,6557
20,37,ESP,Spain,7480
20,38,ESP,Spain,6341
20,39,ESP,Spain,10429
20,40,ESP,Spain,7101
20,41,ESP,Spain,7804
20,42,ESP,Spain,5695
20,43,ESP,Spain,7676
20,44,ESP,Spain,7958
20,45,ESP,Spain,6970
20,46,ESP,Spain,8147
20,47,ESP,Spain,6745
20,48,ESP,Spain,6816
20,49,ESP,Spain,8356
20,50,ESP,Spain,5557
20,51,ESP,Spain,5608
20,52,ESP,Spain,5774
20,53,ESP,Spain,7083
20,54,ESP,Spain,8973
20,55,ESP,Spain,6749
20,56,ESP,Spain,4951
20,57,ESP,Spain,8250
20,58,ESP,Spain,9136
20,59,ESP,Spain,6590
21,1,ESP,Spain,6898
21,2,ESP,Spain,9106
21,3,ESP,Spain,9157
21,4,ESP,Spain,8268
21,5,ESP,Spain,10311
21,6,ESP,Spain,14214
21,7,ESP,Spain,9303
21,8,ESP,Spain,8283
21,9,ESP,Spain,7923
21,10,ESP,Spain,8438
21,11,ESP,Spain,13274
21,12,ESP,Spain,11547
21,13,ESP,Spain,7301
21,14,ESP,Spain,10046
21,15,ESP,Spain,31516
21,16,ESP,Spain,141105
21,17,ESP,Spain,48723
21,18,ESP,Spain,24463
21,19,ESP,Spain,51209
21,20,ESP,Spain,46243
21,21,ESP,Spain,4798675
21,22,ESP,Spain,65741
21,23,ESP,Spain,155159
21,24,ESP,Spain,51066
21,25,ESP,Spain,8971
21,26,ESP,Spain,11792
21,27,ESP,Spain,11661
21,28,ESP,Spain,20311
21,29,ESP,Spain,15977
21,30,ESP,Spain,11930
21,31,ESP,Spain,16376
21,32,ESP,Spain,4160
21,33,ESP,Spain,3712
21,34,ESP,Spain,9840
21,35,ESP,Spain,5315
21,36,ESP,Spain,7016
21,37,ESP,Spain,5749
21,38,ESP,Spain,6146
21,39,ESP,Spain,9094
21,40,ESP,Spain,4735
21,41,ESP,Spain,5287
21,42,ESP,Spain,5599
21,43,ESP,Spain,6292
21,44,ESP,Spain,6954
21,45,ESP,Spain,6856
21,46,ESP,Spain,9962
21,47,ESP,Spain,7767
21,48,ESP,Spain,6219
21,49,ESP,Spain,6467
21,50,ESP,Spain,5790
21,51,ESP,Spain,5676
21,52,ESP,Spain,7310
21,53,ESP,Spain,3924
21,54,ESP,Spain,5940
21,55,ESP,Spain,5327
21,56,ESP,Spain,5580
21,57,ESP,Spain,5051
21,58,ESP,Spain,6446
21,59,ESP,Spain,5165
22,1,ESP,Spain,6024
22,2,ESP,Spain,10582
22,3,ESP,Spain,9509
22,4,ESP,Spain,7535
22,5,ESP,Spain,9913
22,6,ESP,Spain,15289
22,7,ESP,Spain,19073
22,8,ESP,Spain,14683
22,9,ESP,Spain,13914
22,10,ESP,Spain,45515
22,11,ESP,Spain,82037
22,12,ESP,Spain,30653
22,13,ESP,Spain,27680
22,14,ESP,Spain,73505
22,15,ESP,Spain,17459
22,16,ESP,Spain,25151
22,17,ESP,Spain,144066
22,18,ESP,Spain,28369
22,19,ESP,Spain,52908
22,20,ESP,Spain,33638
22,21,ESP,Spain,65741
22,22,ESP,Spain,9349329
22,23,ESP,Spain,49946
22,24,ESP,Spain,36211
22,25,ESP,Spain,7811
22,26,ESP,Spain,9198
22,27,ESP,Spain,11261
22,28,ESP,Spain,30996
22,29,ESP,Spain,9821
22,30,ESP,Spain,9928
22,31,ESP,Spain,16037
22,32,ESP,Spain,7501
22,33,ESP,Spain,5027
22,34,ESP,Spain,9635
22,35,ESP,Spain,6840
22,36,ESP,Spain,5625
22,37,ESP,Spain,8712
22,38,ESP,Spain,6890
22,39,ESP,Spain,9259
22,40,ESP,Spain,4980
22,41,ESP,Spain,6311
22,42,ESP,Spain,5375
22,43,ESP,Spain,5797
22,44,ESP,Spain,6761
22,45,ESP,Spain,6514
22,46,ESP,Spain,6086
22,47,ESP,Spain,7547
22,48,ESP,Spain,5312
22,49,ESP,Spain,5664
22,50,ESP,Spain,5472
22,51,ESP,Spain,3818
22,52,ESP,Spain,4688
22,53,ESP,Spain,8466
22,54,ESP,Spain,5729
22,55,ESP,Spain,4432
22,56,ESP,Spain,5762
22,57,ESP,Spain,6579
22,58,ESP,Spain,4764
22,59,ESP,Spain,5271
23,1,ESP,Spain,8724
23,2,ESP,Spain,10576
23,3,ESP,Spain,11879
23,4,ESP,Spain,9155
23,5,ESP,Spain,16100
23,6,ESP,Spain,22915
23,7,ESP,Spain,14396
23,8,ESP,Spain,10636
23,9,ESP,Spain,13023
23,10,ESP,Spain,8792
23,11,ESP,Spain,13133
23,12,ESP,Spain,6929
23,13,ESP,Spain,6532
23,14,ESP,Spain,7716
23,15,ESP,Spain,14724
23,16,ESP,Spain,79757
23,17,ESP,Spain,58096
23,18,ESP,Spain,54882
23,19,ESP,Spain,219528
23,20,ESP,Spain,85846
23,21,ESP,Spain,155159
23,22,ESP,Spain,49946
23,23,ESP,Spain,1466897
23,24,ESP,Spain,187738
23,25,ESP,Spain,7073
23,26,ESP,Spain,8447
23,27,ESP,Spain,8242
23,28,ESP,Spain,10839
23,29,ESP,Spain,10092
23,30,ESP,Spain,11048
23,31,ESP,Spain,18481
23,32,ESP,Spain,4864
23,33,ESP,Spain,3643
23,34,ESP,Spain,4539
23,35,ESP,Spain,4564
23,36,ESP,Spain,6493
23,37,ESP,Spain,6630
23,38,ESP,Spain,6040
23,39,ESP,Spain,11110
23,40,ESP,Spain,5279
23,41,ESP,Spain,7731
23,42,ESP,Spain,5073
23,43,ESP,Spain,6371
23,44,ESP,Spain,6223
23,45,ESP,Spain,6269
23,46,ESP,Spain,6305
23,47,ESP,Spain,5684
23,48,ESP,Spain,6312
23,49,ESP,Spain,6738
23,50,ESP,Spain,5368
23,51,ESP,Spain,5870
23,52,ESP,Spain,5488
23,53,ESP,Spain,4003
23,54,ESP,Spain,6645
23,55,ESP,Spain,5249
23,56,ESP,Spain,4195
23,57,ESP,Spain,4544
23,58,ESP,Spain,6546
23,59,ESP,Spain,5393
24,1,ESP,Spain,14314
24,2,ESP,Spain,17564
24,3,ESP,Spain,41665
24,4,ESP,Spain,16719
24,5,ESP,Spain,26355
24,6,ESP,Spain,18906
24,7,ESP,Spain,22865
24,8,ESP,Spain,16019
24,9,ESP,Spain,21865
24,10,ESP,Spain,10814
24,11,ESP,Spain,15578
24,12,ESP,Spain,9836
24,13,ESP,Spain,7592
24,14,ESP,Spain,8241
24,15,ESP,Spain,18261
24,16,ESP,Spain,51449
24,17,ESP,Spain,44724
24,18,ESP,Spain,119746
24,19,ESP,Spain,96839
24,20,ESP,Spain,213618
24,21,ESP,Spain,51066
24,22,ESP,Spain,36211
24,23,ESP,Spain,187738
24,24,ESP,Spain,6039972
24,25,ESP,Spain,7565
24,26,ESP,Spain,8386
24,27,ESP,Spain,10876
24,28,ESP,Spain,12968
24,29,ESP,Spain,12279
24,30,ESP,Spain,13293
24,31,ESP,Spain,21352
24,32,ESP,Spain,5873
24,33,ESP,Spain,5183
24,34,ESP,Spain,5243
24,35,ESP,Spain,5652
24,36,ESP,Spain,6760
24,37,ESP,Spain,7895
24,38,ESP,Spain,6243
24,39,ESP,Spain,13616
24,40,ESP,Spain,6045
24,41,ESP,Spain,6160
24,42,ESP,Spain,5558
24,43,ESP,Spain,6505
24,44,ESP,Spain,6883
24,45,ESP,Spain,6349
24,46,ESP,Spain,6827
24,47,ESP,Spain,6363
24,48,ESP,Spain,6283
24,49,ESP,Spain,6647
24,50,ESP,Spain,5536
24,51,ESP,Spain,4720
24,52,ESP,Spain,5238
24,53,ESP,Spain,3705
24,54,ESP,Spain,8847
24,55,ESP,Spain,5910
24,56,ESP,Spain,5955
24,57,ESP,Spain,4952
24,58,ESP,Spain,6802
24,59,ESP,Spain,5847
25,1,ESP,Spain,4204
25,2,ESP,Spain,4467
25,3,ESP,Spain,4694
25,4,ESP,Spain,4530
25,5,ESP,Spain,5588
25,6,ESP,Spain,4971
25,7,ESP,Spain,4957
25,8,ESP,Spain,3933
25,9,ESP,Spain,4367
25,10,ESP,Spain,5194
25,11,ESP,Spain,6137
25,12,ESP,Spain,7148
25,13,ESP,Spain,11541
25,14,ESP,Spain,6196
25,15,ESP,Spain,10413
25,16,ESP,Spain,9639
25,17,ESP,Spain,6020
25,18,ESP,Spain,6612
25,19,ESP,Spain,6149
25,20,ESP,Spain,7465
25,21,ESP,Spain,8971
25,22,ESP,Spain,7811
25,23,ESP,Spain,7073
25,24,ESP,Spain,7565
25,25,ESP,Spain,2472114
25,26,ESP,Spain,61290
25,27,ESP,Spain,225233
25,28,ESP,Spain,18915
25,29,ESP,Spain,26624
25,30,ESP,Spain,9644
25,31,ESP,Spain,8469
25,32,ESP,Spain,5056
25,33,ESP,Spain,4225
25,34,ESP,Spain,4470
25,35,ESP,Spain,5505
25,36,ESP,Spain,33168
25,37,ESP,Spain,18278
25,38,ESP,Spain,28222
25,39,ESP,Spain,17112
25,40,ESP,Spain,9856
25,41,ESP,Spain,7063
25,42,ESP,Spain,9917
25,43,ESP,Spain,5854
25,44,ESP,Spain,8843
25,45,ESP,Spain,9191
25,46,ESP,Spain,6181
25,47,ESP,Spain,17835
25,48,ESP,Spain,6047
25,49,ESP,Spain,6762
25,50,ESP,Spain,34210
25,51,ESP,Spain,4577
25,52,ESP,Spain,6016
25,53,ESP,Spain,5300
25,54,ESP,Spain,4496
25,55,ESP,Spain,4636
25,56,ESP,Spain,3487
25,57,ESP,Spain,3897
25,58,ESP,Spain,7122
25,59,ESP,Spain,4097
26,1,ESP,Spain,4924
26,2,ESP,Spain,5066
26,3,ESP,Spain,5113
26,4,ESP,Spain,4885
26,5,ESP,Spain,6341
26,6,ESP,Spain,6076
26,7,ESP,Spain,5329
26,8,ESP,Spain,4467
26,9,ESP,Spain,5770
26,10,ESP,Spain,5460
26,11,ESP,Spain,6647
26,12,ESP,Spain,6463
26,13,ESP,Spain,8314
26,14,ESP,Spain,6020
26,15,ESP,Spain,20288
26,16,ESP,Spain,14478
26,17,ESP,Spain,7129
26,18,ESP,Spain,7306
26,19,ESP,Spain,7499
26,20,ESP,Spain,9699
26,21,ESP,Spain,11792
26,22,ESP,Spain,9198
26,23,ESP,Spain,8447
26,24,ESP,Spain,8386
26,25,ESP,Spain,61290
26,26,ESP,Spain,2179121
26,27,ESP,Spain,69374
26,28,ESP,Spain,25064
26,29,ESP,Spain,70310
26,30,ESP,Spain,19601
26,31,ESP,Spain,13698
26,32,ESP,Spain,5062
26,33,ESP,Spain,3811
26,34,ESP,Spain,4291
26,35,ESP,Spain,6760
26,36,ESP,Spain,11813
26,37,ESP,Spain,9471
26,38,ESP,Spain,10569
26,39,ESP,Spain,10044
26,40,ESP,Spain,6804
26,41,ESP,Spain,7471
26,42,ESP,Spain,9457
26,43,ESP,Spain,8253
26,44,ESP,Spain,21616
26,45,ESP,Spain,11946
26,46,ESP,Spain,9817
26,47,ESP,Spain,25315
26,48,ESP,Spain,9668
26,49,ESP,Spain,9558
26,50,ESP,Spain,9485
26,51,ESP,Spain,5353
26,52,ESP,Spain,6696
26,53,ESP,Spain,4816
26,54,ESP,Spain,5557
26,55,ESP,Spain,4581
26,56,ESP,Spain,4640
26,57,ESP,Spain,3724
26,58,ESP,Spain,5407
26,59,ESP,Spain,4032
27,1,ESP,Spain,4803
27,2,ESP,Spain,5330
27,3,ESP,Spain,5166
27,4,ESP,Spain,4508
27,5,ESP,Spain,5743
27,6,ESP,Spain,5884
27,7,ESP,Spain,5168
27,8,ESP,Spain,4135
27,9,ESP,Spain,4443
27,10,ESP,Spain,5556
27,11,ESP,Spain,7475
27,12,ESP,Spain,8709
27,13,ESP,Spain,23581
27,14,ESP,Spain,7520
27,15,ESP,Spain,23707
27,16,ESP,Spain,13922
27,17,ESP,Spain,7396
27,18,ESP,Spain,7571
27,19,ESP,Spain,7127
27,20,ESP,Spain,8888
27,21,ESP,Spain,11661
27,22,ESP,Spain,11261
27,23,ESP,Spain,8242
27,24,ESP,Spain,10876
27,25,ESP,Spain,225233
27,26,ESP,Spain,69374
27,27,ESP,Spain,4350486
27,28,ESP,Spain,46703
27,29,ESP,Spain,59096
27,30,ESP,Spain,11888
27,31,ESP,Spain,9942
27,32,ESP,Spain,5846
27,33,ESP,Spain,4569
27,34,ESP,Spain,5199
27,35,ESP,Spain,6237
27,36,ESP,Spain,13157
27,37,ESP,Spain,15214
27,38,ESP,Spain,39045
27,39,ESP,Spain,17488
27,40,ESP,Spain,5613
27,41,ESP,Spain,5435
27,42,ESP,Spain,7978
27,43,ESP,Spain,5601
27,44,ESP,Spain,8191
27,45,ESP,Spain,7691
27,46,ESP,Spain,6856
27,47,ESP,Spain,11424
27,48,ESP,Spain,5605
27,49,ESP,Spain,6325
27,50,ESP,Spain,9868
27,51,ESP,Spain,4638
27,52,ESP,Spain,4808
27,53,ESP,Spain,4815
27,54,ESP,Spain,5530
27,55,ESP,Spain,4239
27,56,ESP,Spain,5384
27,57,ESP,Spain,3407
27,58,ESP,Spain,4690
27,59,ESP,Spain,4109
28,1,ESP,Spain,6504
28,2,ESP,Spain,6917
28,3,ESP,Spain,8010
28,4,ESP,Spain,6122
28,5,ESP,Spain,8013
28,6,ESP,Spain,8285
28,7,ESP,Spain,6441
28,8,ESP,Spain,5436
28,9,ESP,Spain,5899
28,10,ESP,Spain,6536
28,11,ESP,Spain,8383
28,12,ESP,Spain,8640
28,13,ESP,Spain,23203
28,14,ESP,Spain,11764
28,15,ESP,Spain,44387
28,16,ESP,Spain,22415
28,17,ESP,Spain,9979
28,18,ESP,Spain,10185
28,19,ESP,Spain,9863
28,20,ESP,Spain,12461
28,21,ESP,Spain,20311
28,22,ESP,Spain,30996
28,23,ESP,Spain,10839
28,24,ESP,Spain,12968
28,25,ESP,Spain,18915
28,26,ESP,Spain,25064
28,27,ESP,Spain,46703
28,28,ESP,Spain,1928768
28,29,ESP,Spain,26929
28,30,ESP,Spain,13721
28,31,ESP,Spain,19756
28,32,ESP,Spain,4942
28,33,ESP,Spain,4175
28,34,ESP,Spain,4931
28,35,ESP,Spain,5755
28,36,ESP,Spain,7098
28,37,ESP,Spain,7827
28,38,ESP,Spain,7417
28,39,ESP,Spain,8952
28,40,ESP,Spain,4872
28,41,ESP,Spain,5184
28,42,ESP,Spain,6455
28,43,ESP,Spain,7410
28,44,ESP,Spain,9247
28,45,ESP,Spain,7328
28,46,ESP,Spain,7057
28,47,ESP,Spain,10738
28,48,ESP,Spain,6480
28,49,ESP,Spain,6634
28,50,ESP,Spain,6162
28,51,ESP,Spain,5494
28,52,ESP,Spain,6920
28,53,ESP,Spain,4479
28,54,ESP,Spain,7425
28,55,ESP,Spain,5191
28,56,ESP,Spain,4462
28,57,ESP,Spain,6504
28,58,ESP,Spain,6678
28,59,ESP,Spain,5262
29,1,ESP,Spain,5714
29,2,ESP,Spain,6473
29,3,ESP,Spain,6877
29,4,ESP,Spain,5919
29,5,ESP,Spain,7332
29,6,ESP,Spain,7752
29,7,ESP,Spain,5591
29,8,ESP,Spain,4889
29,9,ESP,Spain,5296
29,10,ESP,Spain,5992
29,11,ESP,Spain,7323
29,12,ESP,Spain,6832
29,13,ESP,Spain,6805
29,14,ESP,Spain,6212
29,15,ESP,Spain,39417
29,16,ESP,Spain,50264
29,17,ESP,Spain,8432
29,18,ESP,Spain,9072
29,19,ESP,Spain,9132
29,20,ESP,Spain,14164
29,21,ESP,Spain,15977
29,22,ESP,Spain,9821
29,23,ESP,Spain,10092
29,24,ESP,Spain,12279
29,25,ESP,Spain,26624
29,26,ESP,Spain,70310
29,27,ESP,Spain,59096
29,28,ESP,Spain,26929
29,29,ESP,Spain,1084158
29,30,ESP,Spain,20603
29,31,ESP,Spain,37846
29,32,ESP,Spain,4127
29,33,ESP,Spain,4010
29,34,ESP,Spain,4391
29,35,ESP,Spain,4644
29,36,ESP,Spain,7745
29,37,ESP,Spain,6938
29,38,ESP,Spain,7045
29,39,ESP,Spain,10164
29,40,ESP,Spain,5200
29,41,ESP,Spain,6275
29,42,ESP,Spain,7114
29,43,ESP,Spain,7382
29,44,ESP,Spain,10681
29,45,ESP,Spain,7961
29,46,ESP,Spain,7974
29,47,ESP,Spain,12609
29,48,ESP,Spain,7268
29,49,ESP,Spain,7800
29,50,ESP,Spain,7145
29,51,ESP,Spain,7369
29,52,ESP,Spain,6219
29,53,ESP,Spain,5867
29,54,ESP,Spain,6458
29,55,ESP,Spain,5183
29,56,ESP,Spain,3613
29,57,ESP,Spain,5135
29,58,ESP,Spain,7088
29,59,ESP,Spain,4830
30,1,ESP,Spain,5287
30,2,ESP,Spain,5632
30,3,ESP,Spain,5897
30,4,ESP,Spain,5521
30,5,ESP,Spain,6789
30,6,ESP,Spain,6828
30,7,ESP,Spain,7436
30,8,ESP,Spain,9734
30,9,ESP,Spain,8866
30,10,ESP,Spain,6471
30,11,ESP,Spain,7250
30,12,ESP,Spain,7558
30,13,ESP,Spain,6790
30,14,ESP,Spain,6756
30,15,ESP,Spain,15877
30,16,ESP,Spain,17441
30,17,ESP,Spain,8142
30,18,ESP,Spain,8076
30,19,ESP,Spain,8857
30,20,ESP,Spain,25609
30,21,ESP,Spain,11930
30,22,ESP,Spain,9928
30,23,ESP,Spain,11048
30,24,ESP,Spain,13293
30,25,ESP,Spain,9644
30,26,ESP,Spain,19601
30,27,ESP,Spain,11888
30,28,ESP,Spain,13721
30,29,ESP,Spain,20603
30,30,ESP,Spain,2175802
30,31,ESP,Spain,213169
30,32,ESP,Spain,6982
30,33,ESP,Spain,6966
30,34,ESP,Spain,5324
30,35,ESP,Spain,6641
30,36,ESP,Spain,5794
30,37,ESP,Spain,6368
30,38,ESP,Spain,6191
30,39,ESP,Spain,11543
30,40,ESP,Spain,12067
30,41,ESP,Spain,9504
30,42,ESP,Spain,7044
30,43,ESP,Spain,13355
30,44,ESP,Spain,24943
30,45,ESP,Spain,9599
30,46,ESP,Spain,35288
30,47,ESP,Spain,10678
30,48,ESP,Spain,10139
30,49,ESP,Spain,28090
30,50,ESP,Spain,6130
30,51,ESP,Spain,7809
30,52,ESP,Spain,7038
30,53,ESP,Spain,5737
30,54,ESP,Spain,8157
30,55,ESP,Spain,5773
30,56,ESP,Spain,4817
30,57,ESP,Spain,4975
30,58,ESP,Spain,9783
30,59,ESP,Spain,5271
31,1,ESP,Spain,6216
31,2,ESP,Spain,6860
31,3,ESP,Spain,7793
31,4,ESP,Spain,6588
31,5,ESP,Spain,10154
31,6,ESP,Spain,9667
31,7,ESP,Spain,19936
31,8,ESP,Spain,18718
31,9,ESP,Spain,12858
31,10,ESP,Spain,8769
31,11,ESP,Spain,10484
31,12,ESP,Spain,8396
31,13,ESP,Spain,7323
31,14,ESP,Spain,7035
31,15,ESP,Spain,23508
31,16,ESP,Spain,51724
31,17,ESP,Spain,13115
31,18,ESP,Spain,11558
31,19,ESP,Spain,13888
31,20,ESP,Spain,87387
31,21,ESP,Spain,16376
31,22,ESP,Spain,16037
31,23,ESP,Spain,18481
31,24,ESP,Spain,21352
31,25,ESP,Spain,8469
31,26,ESP,Spain,13698
31,27,ESP,Spain,9942
31,28,ESP,Spain,19756
31,29,ESP,Spain,37846
31,30,ESP,Spain,213169
31,31,ESP,Spain,2807556
31,32,ESP,Spain,6389
31,33,ESP,Spain,5758
31,34,ESP,Spain,5543
31,35,ESP,Spain,6740
31,36,ESP,Spain,6273
31,37,ESP,Spain,6989
31,38,ESP,Spain,6071
31,39,ESP,Spain,12776
31,40,ESP,Spain,8811
31,41,ESP,Spain,9936
31,42,ESP,Spain,6437
31,43,ESP,Spain,10389
31,44,ESP,Spain,12883
31,45,ESP,Spain,8549
31,46,ESP,Spain,15030
31,47,ESP,Spain,8916
31,48,ESP,Spain,8560
31,49,ESP,Spain,13641
31,50,ESP,Spain,6119
31,51,ESP,Spain,6516
31,52,ESP,Spain,6896
31,53,ESP,Spain,4650
31,54,ESP,Spain,7305
31,55,ESP,Spain,5670
31,56,ESP,Spain,4737
31,57,ESP,Spain,4723
31,58,ESP,Spain,7261
31,59,ESP,Spain,5346
32,1,ESP,Spain,5108
32,2,ESP,Spain,7001
32,3,ESP,Spain,7214
32,4,ESP,Spain,5012
32,5,ESP,Spain,4672
32,6,ESP,Spain,4849
32,7,ESP,Spain,5819
32,8,ESP,Spain,6332
32,9,ESP,Spain,5722
32,10,ESP,Spain,6119
32,11,ESP,Spain,5641
32,12,ESP,Spain,15771
32,13,ESP,Spain,14085
32,14,ESP,Spain,7541
32,15,ESP,Spain,6646
32,16,ESP,Spain,4501
32,17,ESP,Spain,5210
32,18,ESP,Spain,6428
32,19,ESP,Spain,4573
32,20,ESP,Spain,5549
32,21,ESP,Spain,4160
32,22,ESP,Spain,7501
32,23,ESP,Spain,4864
32,24,ESP,Spain,5873
32,25,ESP,Spain,5056
32,26,ESP,Spain,5062
32,27,ESP,Spain,5846
32,28,ESP,Spain,4942
32,29,ESP,Spain,4127
