nodeID_from,nodeID_to,country_ISO3,country_name,weight
3,56,TUR,Turkey,8218
3,57,TUR,Turkey,13808
3,58,TUR,Turkey,8011
3,59,TUR,Turkey,9322
3,60,TUR,Turkey,12066
3,61,TUR,Turkey,16941
3,62,TUR,Turkey,18014
3,63,TUR,Turkey,19210
3,64,TUR,Turkey,11609
3,65,TUR,Turkey,6542
3,66,TUR,Turkey,5860
3,67,TUR,Turkey,5901
3,68,TUR,Turkey,10235
3,69,TUR,Turkey,9040
3,70,TUR,Turkey,8924
3,71,TUR,Turkey,6449
3,72,TUR,Turkey,9453
3,73,TUR,Turkey,4432
3,74,TUR,Turkey,5589
3,75,TUR,Turkey,5566
3,76,TUR,Turkey,6147
3,77,TUR,Turkey,5206
3,78,TUR,Turkey,6517
3,79,TUR,Turkey,6799
3,80,TUR,Turkey,6276
3,81,TUR,Turkey,6098
4,1,TUR,Turkey,19548
4,2,TUR,Turkey,208331
4,3,TUR,Turkey,209592
4,4,TUR,Turkey,4235754
4,5,TUR,Turkey,15083
4,6,TUR,Turkey,29312
4,7,TUR,Turkey,8556
4,8,TUR,Turkey,8767
4,9,TUR,Turkey,6963
4,10,TUR,Turkey,9609
4,11,TUR,Turkey,7853
4,12,TUR,Turkey,7550
4,13,TUR,Turkey,7365
4,14,TUR,Turkey,6294
4,15,TUR,Turkey,10126
4,16,TUR,Turkey,9254
4,17,TUR,Turkey,9717
4,18,TUR,Turkey,11360
4,19,TUR,Turkey,10587
4,20,TUR,Turkey,8478
4,21,TUR,Turkey,8241
4,22,TUR,Turkey,11863
4,23,TUR,Turkey,7348
4,24,TUR,Turkey,6734
4,25,TUR,Turkey,5639
4,26,TUR,Turkey,7472
4,27,TUR,Turkey,7805
4,28,TUR,Turkey,7806
4,29,TUR,Turkey,4922
4,30,TUR,Turkey,5194
4,31,TUR,Turkey,4240
4,32,TUR,Turkey,5221
4,33,TUR,Turkey,7197
4,34,TUR,Turkey,7800
4,35,TUR,Turkey,8245
4,36,TUR,Turkey,11402
4,37,TUR,Turkey,7171
4,38,TUR,Turkey,6613
4,39,TUR,Turkey,5240
4,40,TUR,Turkey,7166
4,41,TUR,Turkey,7585
4,42,TUR,Turkey,9169
4,43,TUR,Turkey,8750
4,44,TUR,Turkey,10088
4,45,TUR,Turkey,14402
4,46,TUR,Turkey,7334
4,47,TUR,Turkey,10510
4,48,TUR,Turkey,9165
4,49,TUR,Turkey,9516
4,50,TUR,Turkey,6197
4,51,TUR,Turkey,8629
4,52,TUR,Turkey,8999
4,53,TUR,Turkey,11834
4,54,TUR,Turkey,8858
4,55,TUR,Turkey,7742
4,56,TUR,Turkey,10965
4,57,TUR,Turkey,17376
4,58,TUR,Turkey,8885
4,59,TUR,Turkey,9442
4,60,TUR,Turkey,10557
4,61,TUR,Turkey,11073
4,62,TUR,Turkey,15612
4,63,TUR,Turkey,23367
4,64,TUR,Turkey,13154
4,65,TUR,Turkey,6000
4,66,TUR,Turkey,5542
4,67,TUR,Turkey,5340
4,68,TUR,Turkey,10002
4,69,TUR,Turkey,7699
4,70,TUR,Turkey,7405
4,71,TUR,Turkey,6290
4,72,TUR,Turkey,7551
4,73,TUR,Turkey,3857
4,74,TUR,Turkey,6349
4,75,TUR,Turkey,4062
4,76,TUR,Turkey,5437
4,77,TUR,Turkey,4343
4,78,TUR,Turkey,4433
4,79,TUR,Turkey,5473
4,80,TUR,Turkey,5067
4,81,TUR,Turkey,6075
5,1,TUR,Turkey,10571
5,2,TUR,Turkey,14856
5,3,TUR,Turkey,18678
5,4,TUR,Turkey,15083
5,5,TUR,Turkey,1162206
5,6,TUR,Turkey,79952
5,7,TUR,Turkey,20622
5,8,TUR,Turkey,12709
5,9,TUR,Turkey,9535
5,10,TUR,Turkey,14197
5,11,TUR,Turkey,37833
5,12,TUR,Turkey,11092
5,13,TUR,Turkey,22951
5,14,TUR,Turkey,11590
5,15,TUR,Turkey,27997
5,16,TUR,Turkey,12716
5,17,TUR,Turkey,16811
5,18,TUR,Turkey,11746
5,19,TUR,Turkey,9595
5,20,TUR,Turkey,8678
5,21,TUR,Turkey,8915
5,22,TUR,Turkey,15088
5,23,TUR,Turkey,9680
5,24,TUR,Turkey,7442
5,25,TUR,Turkey,6242
5,26,TUR,Turkey,8844
5,27,TUR,Turkey,9555
5,28,TUR,Turkey,9381
5,29,TUR,Turkey,5478
5,30,TUR,Turkey,5958
5,31,TUR,Turkey,4611
5,32,TUR,Turkey,5626
5,33,TUR,Turkey,6578
5,34,TUR,Turkey,9211
5,35,TUR,Turkey,6852
5,36,TUR,Turkey,8457
5,37,TUR,Turkey,8208
5,38,TUR,Turkey,7993
5,39,TUR,Turkey,6530
5,40,TUR,Turkey,9877
5,41,TUR,Turkey,9787
5,42,TUR,Turkey,10267
5,43,TUR,Turkey,9420
5,44,TUR,Turkey,9608
5,45,TUR,Turkey,11425
5,46,TUR,Turkey,9715
5,47,TUR,Turkey,9587
5,48,TUR,Turkey,7431
5,49,TUR,Turkey,8547
5,50,TUR,Turkey,7719
5,51,TUR,Turkey,10361
5,52,TUR,Turkey,10186
5,53,TUR,Turkey,7793
5,54,TUR,Turkey,7336
5,55,TUR,Turkey,8520
5,56,TUR,Turkey,10164
5,57,TUR,Turkey,10571
5,58,TUR,Turkey,9678
5,59,TUR,Turkey,10964
5,60,TUR,Turkey,11383
5,61,TUR,Turkey,15082
5,62,TUR,Turkey,14335
5,63,TUR,Turkey,12946
5,64,TUR,Turkey,13486
5,65,TUR,Turkey,7008
5,66,TUR,Turkey,7660
5,67,TUR,Turkey,8108
5,68,TUR,Turkey,14241
5,69,TUR,Turkey,8742
5,70,TUR,Turkey,11075
5,71,TUR,Turkey,7975
5,72,TUR,Turkey,8600
5,73,TUR,Turkey,4319
5,74,TUR,Turkey,5677
5,75,TUR,Turkey,4811
5,76,TUR,Turkey,5727
5,77,TUR,Turkey,5495
5,78,TUR,Turkey,6773
5,79,TUR,Turkey,5256
5,80,TUR,Turkey,6152
5,81,TUR,Turkey,6737
6,1,TUR,Turkey,13256
6,2,TUR,Turkey,33510
6,3,TUR,Turkey,53102
6,4,TUR,Turkey,29312
6,5,TUR,Turkey,79952
6,6,TUR,Turkey,2778898
6,7,TUR,Turkey,15398
6,8,TUR,Turkey,13368
6,9,TUR,Turkey,9371
6,10,TUR,Turkey,15456
6,11,TUR,Turkey,13585
6,12,TUR,Turkey,9219
6,13,TUR,Turkey,12292
6,14,TUR,Turkey,9533
6,15,TUR,Turkey,17606
6,16,TUR,Turkey,10932
6,17,TUR,Turkey,14576
6,18,TUR,Turkey,12229
6,19,TUR,Turkey,9834
6,20,TUR,Turkey,8686
6,21,TUR,Turkey,10469
6,22,TUR,Turkey,15174
6,23,TUR,Turkey,9203
6,24,TUR,Turkey,7130
6,25,TUR,Turkey,6775
6,26,TUR,Turkey,9242
6,27,TUR,Turkey,9270
6,28,TUR,Turkey,9040
6,29,TUR,Turkey,6198
6,30,TUR,Turkey,6601
6,31,TUR,Turkey,5374
6,32,TUR,Turkey,7148
6,33,TUR,Turkey,8649
6,34,TUR,Turkey,8206
6,35,TUR,Turkey,6652
6,36,TUR,Turkey,8120
6,37,TUR,Turkey,8240
6,38,TUR,Turkey,7102
6,39,TUR,Turkey,5939
6,40,TUR,Turkey,8464
6,41,TUR,Turkey,8425
6,42,TUR,Turkey,10862
6,43,TUR,Turkey,8953
6,44,TUR,Turkey,12105
6,45,TUR,Turkey,10080
6,46,TUR,Turkey,8314
6,47,TUR,Turkey,10588
6,48,TUR,Turkey,8244
6,49,TUR,Turkey,8004
6,50,TUR,Turkey,7359
6,51,TUR,Turkey,9057
6,52,TUR,Turkey,9812
6,53,TUR,Turkey,10822
6,54,TUR,Turkey,8730
6,55,TUR,Turkey,8960
6,56,TUR,Turkey,12723
6,57,TUR,Turkey,11108
6,58,TUR,Turkey,9111
6,59,TUR,Turkey,9541
6,60,TUR,Turkey,10466
6,61,TUR,Turkey,13136
6,62,TUR,Turkey,11101
6,63,TUR,Turkey,10230
6,64,TUR,Turkey,11167
6,65,TUR,Turkey,6554
6,66,TUR,Turkey,7257
6,67,TUR,Turkey,6268
6,68,TUR,Turkey,13319
6,69,TUR,Turkey,10508
6,70,TUR,Turkey,9764
6,71,TUR,Turkey,7091
6,72,TUR,Turkey,7505
6,73,TUR,Turkey,4690
6,74,TUR,Turkey,6609
6,75,TUR,Turkey,5356
6,76,TUR,Turkey,7663
6,77,TUR,Turkey,5531
6,78,TUR,Turkey,5914
6,79,TUR,Turkey,4850
6,80,TUR,Turkey,6204
6,81,TUR,Turkey,6995
7,1,TUR,Turkey,8752
7,2,TUR,Turkey,8554
7,3,TUR,Turkey,9763
7,4,TUR,Turkey,8556
7,5,TUR,Turkey,20622
7,6,TUR,Turkey,15398
7,7,TUR,Turkey,184089
7,8,TUR,Turkey,38670
7,9,TUR,Turkey,17576
7,10,TUR,Turkey,26062
7,11,TUR,Turkey,45955
7,12,TUR,Turkey,18245
7,13,TUR,Turkey,17596
7,14,TUR,Turkey,23699
7,15,TUR,Turkey,8860
7,16,TUR,Turkey,10059
7,17,TUR,Turkey,8381
7,18,TUR,Turkey,8412
7,19,TUR,Turkey,6643
7,20,TUR,Turkey,5683
7,21,TUR,Turkey,6328
7,22,TUR,Turkey,9466
7,23,TUR,Turkey,9763
7,24,TUR,Turkey,9818
7,25,TUR,Turkey,8615
7,26,TUR,Turkey,11230
7,27,TUR,Turkey,12446
7,28,TUR,Turkey,14693
7,29,TUR,Turkey,6902
7,30,TUR,Turkey,7638
7,31,TUR,Turkey,5921
7,32,TUR,Turkey,6144
7,33,TUR,Turkey,7081
7,34,TUR,Turkey,8507
7,35,TUR,Turkey,8006
7,36,TUR,Turkey,10288
7,37,TUR,Turkey,8852
7,38,TUR,Turkey,9043
7,39,TUR,Turkey,6285
7,40,TUR,Turkey,10416
7,41,TUR,Turkey,9052
7,42,TUR,Turkey,7151
7,43,TUR,Turkey,6728
7,44,TUR,Turkey,6763
7,45,TUR,Turkey,6318
7,46,TUR,Turkey,6616
7,47,TUR,Turkey,6632
7,48,TUR,Turkey,6905
7,49,TUR,Turkey,9755
7,50,TUR,Turkey,9246
7,51,TUR,Turkey,10156
7,52,TUR,Turkey,7121
7,53,TUR,Turkey,7943
7,54,TUR,Turkey,6454
7,55,TUR,Turkey,9840
7,56,TUR,Turkey,10511
7,57,TUR,Turkey,9948
7,58,TUR,Turkey,13793
7,59,TUR,Turkey,11952
7,60,TUR,Turkey,10559
7,61,TUR,Turkey,19884
7,62,TUR,Turkey,20598
7,63,TUR,Turkey,16997
7,64,TUR,Turkey,17674
7,65,TUR,Turkey,7453
7,66,TUR,Turkey,8418
7,67,TUR,Turkey,7547
7,68,TUR,Turkey,23045
7,69,TUR,Turkey,9356
7,70,TUR,Turkey,15644
7,71,TUR,Turkey,12149
7,72,TUR,Turkey,6990
7,73,TUR,Turkey,6417
7,74,TUR,Turkey,6518
7,75,TUR,Turkey,6889
7,76,TUR,Turkey,7760
7,77,TUR,Turkey,8666
7,78,TUR,Turkey,13722
7,79,TUR,Turkey,6544
7,80,TUR,Turkey,6672
7,81,TUR,Turkey,6403
8,1,TUR,Turkey,7689
8,2,TUR,Turkey,8432
8,3,TUR,Turkey,9780
8,4,TUR,Turkey,8767
8,5,TUR,Turkey,12709
8,6,TUR,Turkey,13368
8,7,TUR,Turkey,38670
8,8,TUR,Turkey,1325635
8,9,TUR,Turkey,57634
8,10,TUR,Turkey,67476
8,11,TUR,Turkey,21726
8,12,TUR,Turkey,21204
8,13,TUR,Turkey,12961
8,14,TUR,Turkey,18850
8,15,TUR,Turkey,8131
8,16,TUR,Turkey,10127
8,17,TUR,Turkey,10534
8,18,TUR,Turkey,7891
8,19,TUR,Turkey,6905
8,20,TUR,Turkey,6263
8,21,TUR,Turkey,7713
8,22,TUR,Turkey,9429
8,23,TUR,Turkey,9934
8,24,TUR,Turkey,10725
8,25,TUR,Turkey,8402
8,26,TUR,Turkey,12915
8,27,TUR,Turkey,18773
8,28,TUR,Turkey,20584
8,29,TUR,Turkey,6230
8,30,TUR,Turkey,6976
8,31,TUR,Turkey,5590
8,32,TUR,Turkey,6260
8,33,TUR,Turkey,7262
8,34,TUR,Turkey,9847
8,35,TUR,Turkey,8116
8,36,TUR,Turkey,9254
8,37,TUR,Turkey,9709
8,38,TUR,Turkey,9561
8,39,TUR,Turkey,6626
8,40,TUR,Turkey,8941
8,41,TUR,Turkey,9191
8,42,TUR,Turkey,7901
8,43,TUR,Turkey,8409
8,44,TUR,Turkey,7734
8,45,TUR,Turkey,7657
8,46,TUR,Turkey,8607
8,47,TUR,Turkey,6654
8,48,TUR,Turkey,7273
8,49,TUR,Turkey,8034
8,50,TUR,Turkey,9780
8,51,TUR,Turkey,9273
8,52,TUR,Turkey,7318
8,53,TUR,Turkey,7142
8,54,TUR,Turkey,6566
8,55,TUR,Turkey,8393
8,56,TUR,Turkey,12510
8,57,TUR,Turkey,8968
8,58,TUR,Turkey,10930
8,59,TUR,Turkey,14573
8,60,TUR,Turkey,9241
8,61,TUR,Turkey,21030
8,62,TUR,Turkey,13750
8,63,TUR,Turkey,17416
8,64,TUR,Turkey,12574
8,65,TUR,Turkey,7657
8,66,TUR,Turkey,7478
8,67,TUR,Turkey,8222
8,68,TUR,Turkey,18870
8,69,TUR,Turkey,10288
8,70,TUR,Turkey,21375
8,71,TUR,Turkey,17882
8,72,TUR,Turkey,6532
8,73,TUR,Turkey,5094
8,74,TUR,Turkey,7850
8,75,TUR,Turkey,5026
8,76,TUR,Turkey,7076
8,77,TUR,Turkey,6715
8,78,TUR,Turkey,7147
8,79,TUR,Turkey,7711
8,80,TUR,Turkey,7355
8,81,TUR,Turkey,11275
9,1,TUR,Turkey,6013
9,2,TUR,Turkey,6471
9,3,TUR,Turkey,7567
9,4,TUR,Turkey,6963
9,5,TUR,Turkey,9535
9,6,TUR,Turkey,9371
9,7,TUR,Turkey,17576
9,8,TUR,Turkey,57634
9,9,TUR,Turkey,1398326
9,10,TUR,Turkey,43276
9,11,TUR,Turkey,24215
9,12,TUR,Turkey,69930
9,13,TUR,Turkey,14236
9,14,TUR,Turkey,60130
9,15,TUR,Turkey,6718
9,16,TUR,Turkey,8711
9,17,TUR,Turkey,8939
9,18,TUR,Turkey,6142
9,19,TUR,Turkey,6245
9,20,TUR,Turkey,5705
9,21,TUR,Turkey,6329
9,22,TUR,Turkey,6276
9,23,TUR,Turkey,7558
9,24,TUR,Turkey,9486
9,25,TUR,Turkey,7908
9,26,TUR,Turkey,17310
9,27,TUR,Turkey,33557
9,28,TUR,Turkey,101359
9,29,TUR,Turkey,5695
9,30,TUR,Turkey,6058
9,31,TUR,Turkey,5093
9,32,TUR,Turkey,5920
9,33,TUR,Turkey,7387
9,34,TUR,Turkey,7353
9,35,TUR,Turkey,7910
9,36,TUR,Turkey,9114
9,37,TUR,Turkey,8997
9,38,TUR,Turkey,6911
9,39,TUR,Turkey,5873
9,40,TUR,Turkey,6851
9,41,TUR,Turkey,7670
9,42,TUR,Turkey,6087
9,43,TUR,Turkey,6526
9,44,TUR,Turkey,6225
9,45,TUR,Turkey,6951
9,46,TUR,Turkey,7084
9,47,TUR,Turkey,6413
9,48,TUR,Turkey,5674
9,49,TUR,Turkey,6336
9,50,TUR,Turkey,5850
9,51,TUR,Turkey,6994
9,52,TUR,Turkey,5451
9,53,TUR,Turkey,5713
9,54,TUR,Turkey,5216
9,55,TUR,Turkey,5855
9,56,TUR,Turkey,6737
9,57,TUR,Turkey,7306
9,58,TUR,Turkey,8800
9,59,TUR,Turkey,6848
9,60,TUR,Turkey,7816
9,61,TUR,Turkey,13978
9,62,TUR,Turkey,10552
9,63,TUR,Turkey,9383
9,64,TUR,Turkey,8762
9,65,TUR,Turkey,5508
9,66,TUR,Turkey,5890
9,67,TUR,Turkey,5942
9,68,TUR,Turkey,9879
9,69,TUR,Turkey,8445
9,70,TUR,Turkey,11753
9,71,TUR,Turkey,8044
9,72,TUR,Turkey,6794
9,73,TUR,Turkey,4958
9,74,TUR,Turkey,5590
9,75,TUR,Turkey,4988
9,76,TUR,Turkey,6236
9,77,TUR,Turkey,4951
9,78,TUR,Turkey,5363
9,79,TUR,Turkey,5126
9,80,TUR,Turkey,6547
9,81,TUR,Turkey,7586
10,1,TUR,Turkey,11928
10,2,TUR,Turkey,8870
10,3,TUR,Turkey,10128
10,4,TUR,Turkey,9609
10,5,TUR,Turkey,14197
10,6,TUR,Turkey,15456
10,7,TUR,Turkey,26062
10,8,TUR,Turkey,67476
10,9,TUR,Turkey,43276
10,10,TUR,Turkey,1325995
10,11,TUR,Turkey,16278
10,12,TUR,Turkey,16539
10,13,TUR,Turkey,12557
10,14,TUR,Turkey,15630
10,15,TUR,Turkey,8627
10,16,TUR,Turkey,12005
10,17,TUR,Turkey,10264
10,18,TUR,Turkey,9842
10,19,TUR,Turkey,8821
10,20,TUR,Turkey,8539
10,21,TUR,Turkey,9815
10,22,TUR,Turkey,12511
10,23,TUR,Turkey,12246
10,24,TUR,Turkey,8869
10,25,TUR,Turkey,8662
10,26,TUR,Turkey,29720
10,27,TUR,Turkey,19507
10,28,TUR,Turkey,42766
10,29,TUR,Turkey,8618
10,30,TUR,Turkey,9368
10,31,TUR,Turkey,9453
10,32,TUR,Turkey,8010
10,33,TUR,Turkey,10311
10,34,TUR,Turkey,10123
10,35,TUR,Turkey,8940
10,36,TUR,Turkey,10538
10,37,TUR,Turkey,10794
10,38,TUR,Turkey,10469
10,39,TUR,Turkey,7477
10,40,TUR,Turkey,9807
10,41,TUR,Turkey,12256
10,42,TUR,Turkey,11680
10,43,TUR,Turkey,9605
10,44,TUR,Turkey,11172
10,45,TUR,Turkey,10267
10,46,TUR,Turkey,8661
10,47,TUR,Turkey,9766
10,48,TUR,Turkey,9136
10,49,TUR,Turkey,10068
10,50,TUR,Turkey,10117
10,51,TUR,Turkey,11188
10,52,TUR,Turkey,9417
10,53,TUR,Turkey,12158
10,54,TUR,Turkey,8901
10,55,TUR,Turkey,10225
10,56,TUR,Turkey,13588
10,57,TUR,Turkey,10664
10,58,TUR,Turkey,8084
10,59,TUR,Turkey,10325
10,60,TUR,Turkey,9605
10,61,TUR,Turkey,16045
10,62,TUR,Turkey,14526
10,63,TUR,Turkey,12779
10,64,TUR,Turkey,10435
10,65,TUR,Turkey,7237
10,66,TUR,Turkey,7634
10,67,TUR,Turkey,7360
10,68,TUR,Turkey,15486
10,69,TUR,Turkey,17495
10,70,TUR,Turkey,9506
10,71,TUR,Turkey,8857
10,72,TUR,Turkey,7293
10,73,TUR,Turkey,6211
10,74,TUR,Turkey,8470
10,75,TUR,Turkey,8081
10,76,TUR,Turkey,8794
10,77,TUR,Turkey,7081
10,78,TUR,Turkey,8504
10,79,TUR,Turkey,7530
10,80,TUR,Turkey,9480
10,81,TUR,Turkey,13372
11,1,TUR,Turkey,6295
11,2,TUR,Turkey,8198
11,3,TUR,Turkey,9574
11,4,TUR,Turkey,7853
11,5,TUR,Turkey,37833
11,6,TUR,Turkey,13585
11,7,TUR,Turkey,45955
11,8,TUR,Turkey,21726
11,9,TUR,Turkey,24215
11,10,TUR,Turkey,16278
11,11,TUR,Turkey,1177494
11,12,TUR,Turkey,18264
11,13,TUR,Turkey,36330
11,14,TUR,Turkey,57142
11,15,TUR,Turkey,9510
11,16,TUR,Turkey,8782
11,17,TUR,Turkey,10541
11,18,TUR,Turkey,7378
11,19,TUR,Turkey,6867
11,20,TUR,Turkey,6123
11,21,TUR,Turkey,6957
11,22,TUR,Turkey,8495
11,23,TUR,Turkey,7026
11,24,TUR,Turkey,8554
11,25,TUR,Turkey,6919
11,26,TUR,Turkey,9258
11,27,TUR,Turkey,11332
11,28,TUR,Turkey,12113
11,29,TUR,Turkey,5672
11,30,TUR,Turkey,6227
11,31,TUR,Turkey,4989
11,32,TUR,Turkey,5482
11,33,TUR,Turkey,6895
11,34,TUR,Turkey,7240
11,35,TUR,Turkey,7249
11,36,TUR,Turkey,8551
11,37,TUR,Turkey,7857
11,38,TUR,Turkey,7447
11,39,TUR,Turkey,5407
11,40,TUR,Turkey,7076
11,41,TUR,Turkey,8271
11,42,TUR,Turkey,9663
11,43,TUR,Turkey,7007
11,44,TUR,Turkey,10064
11,45,TUR,Turkey,6997
11,46,TUR,Turkey,6549
11,47,TUR,Turkey,7075
11,48,TUR,Turkey,5540
11,49,TUR,Turkey,7064
11,50,TUR,Turkey,6665
11,51,TUR,Turkey,7364
11,52,TUR,Turkey,6408
11,53,TUR,Turkey,7004
11,54,TUR,Turkey,5458
11,55,TUR,Turkey,6504
11,56,TUR,Turkey,6764
11,57,TUR,Turkey,8122
11,58,TUR,Turkey,10643
11,59,TUR,Turkey,8634
11,60,TUR,Turkey,10642
