nodeID_from,nodeID_to,country_ISO3,country_name,weight
18,38,GRC,Greece,42957
18,39,GRC,Greece,51127
18,40,GRC,Greece,45778
18,41,GRC,Greece,51780
18,42,GRC,Greece,55231
18,43,GRC,Greece,49625
18,44,GRC,Greece,37542
18,45,GRC,Greece,56782
18,46,GRC,Greece,50616
18,47,GRC,Greece,86917
18,48,GRC,Greece,62331
18,49,GRC,Greece,61729
18,50,GRC,Greece,40958
18,51,GRC,Greece,42398
18,52,GRC,Greece,33883
19,1,GRC,Greece,58701
19,2,GRC,Greece,53450
19,3,GRC,Greece,66081
19,4,GRC,Greece,56558
19,5,GRC,Greece,56255
19,6,GRC,Greece,52210
19,7,GRC,Greece,43862
19,8,GRC,Greece,119378
19,9,GRC,Greece,100716
19,10,GRC,Greece,84163
19,11,GRC,Greece,74739
19,12,GRC,Greece,52304
19,13,GRC,Greece,64922
19,14,GRC,Greece,73036
19,15,GRC,Greece,74062
19,16,GRC,Greece,61740
19,17,GRC,Greece,977400
19,18,GRC,Greece,1330264
19,19,GRC,Greece,17237719
19,20,GRC,Greece,241994
19,21,GRC,Greece,320704
19,22,GRC,Greece,124555
19,23,GRC,Greece,171681
19,24,GRC,Greece,146098
19,25,GRC,Greece,141134
19,26,GRC,Greece,126186
19,27,GRC,Greece,203804
19,28,GRC,Greece,139736
19,29,GRC,Greece,136891
19,30,GRC,Greece,133307
19,31,GRC,Greece,147864
19,32,GRC,Greece,84230
19,33,GRC,Greece,85607
19,34,GRC,Greece,114323
19,35,GRC,Greece,98917
19,36,GRC,Greece,112897
19,37,GRC,Greece,95119
19,38,GRC,Greece,65484
19,39,GRC,Greece,63929
19,40,GRC,Greece,57526
19,41,GRC,Greece,63768
19,42,GRC,Greece,70342
19,43,GRC,Greece,57208
19,44,GRC,Greece,51862
19,45,GRC,Greece,63521
19,46,GRC,Greece,60020
19,47,GRC,Greece,93936
19,48,GRC,Greece,73717
19,49,GRC,Greece,63185
19,50,GRC,Greece,65493
19,51,GRC,Greece,47684
19,52,GRC,Greece,49589
20,1,GRC,Greece,66491
20,2,GRC,Greece,67739
20,3,GRC,Greece,68455
20,4,GRC,Greece,63998
20,5,GRC,Greece,61889
20,6,GRC,Greece,64433
20,7,GRC,Greece,56094
20,8,GRC,Greece,124441
20,9,GRC,Greece,116947
20,10,GRC,Greece,87611
20,11,GRC,Greece,88853
20,12,GRC,Greece,83941
20,13,GRC,Greece,75280
20,14,GRC,Greece,73491
20,15,GRC,Greece,83252
20,16,GRC,Greece,68975
20,17,GRC,Greece,293860
20,18,GRC,Greece,344875
20,19,GRC,Greece,241994
20,20,GRC,Greece,19882169
20,21,GRC,Greece,1243611
20,22,GRC,Greece,140857
20,23,GRC,Greece,265477
20,24,GRC,Greece,171532
20,25,GRC,Greece,136157
20,26,GRC,Greece,132890
20,27,GRC,Greece,469689
20,28,GRC,Greece,153266
20,29,GRC,Greece,136697
20,30,GRC,Greece,125315
20,31,GRC,Greece,138310
20,32,GRC,Greece,67565
20,33,GRC,Greece,70724
20,34,GRC,Greece,112958
20,35,GRC,Greece,83566
20,36,GRC,Greece,91263
20,37,GRC,Greece,99473
20,38,GRC,Greece,57536
20,39,GRC,Greece,65862
20,40,GRC,Greece,62036
20,41,GRC,Greece,65989
20,42,GRC,Greece,57977
20,43,GRC,Greece,52363
20,44,GRC,Greece,55080
20,45,GRC,Greece,58562
20,46,GRC,Greece,63835
20,47,GRC,Greece,73184
20,48,GRC,Greece,72718
20,49,GRC,Greece,59316
20,50,GRC,Greece,56255
20,51,GRC,Greece,51480
20,52,GRC,Greece,48372
21,1,GRC,Greece,63487
21,2,GRC,Greece,63553
21,3,GRC,Greece,67463
21,4,GRC,Greece,64256
21,5,GRC,Greece,60510
21,6,GRC,Greece,58007
21,7,GRC,Greece,57542
21,8,GRC,Greece,149740
21,9,GRC,Greece,101573
21,10,GRC,Greece,92660
21,11,GRC,Greece,74631
21,12,GRC,Greece,70150
21,13,GRC,Greece,62978
21,14,GRC,Greece,70229
21,15,GRC,Greece,68691
21,16,GRC,Greece,55734
21,17,GRC,Greece,307636
21,18,GRC,Greece,732693
21,19,GRC,Greece,320704
21,20,GRC,Greece,1243611
21,21,GRC,Greece,11533533
21,22,GRC,Greece,132635
21,23,GRC,Greece,244935
21,24,GRC,Greece,157909
21,25,GRC,Greece,136661
21,26,GRC,Greece,115285
21,27,GRC,Greece,336773
21,28,GRC,Greece,166349
21,29,GRC,Greece,141176
21,30,GRC,Greece,139009
21,31,GRC,Greece,120372
21,32,GRC,Greece,71600
21,33,GRC,Greece,74888
21,34,GRC,Greece,114463
21,35,GRC,Greece,90360
21,36,GRC,Greece,89968
21,37,GRC,Greece,95147
21,38,GRC,Greece,46601
21,39,GRC,Greece,75952
21,40,GRC,Greece,56077
21,41,GRC,Greece,75786
21,42,GRC,Greece,60638
21,43,GRC,Greece,47402
21,44,GRC,Greece,49600
21,45,GRC,Greece,61980
21,46,GRC,Greece,63327
21,47,GRC,Greece,92995
21,48,GRC,Greece,78514
21,49,GRC,Greece,73374
21,50,GRC,Greece,55105
21,51,GRC,Greece,55317
21,52,GRC,Greece,45219
22,1,GRC,Greece,63175
22,2,GRC,Greece,67889
22,3,GRC,Greece,70285
22,4,GRC,Greece,63427
22,5,GRC,Greece,72875
22,6,GRC,Greece,70253
22,7,GRC,Greece,59099
22,8,GRC,Greece,95800
22,9,GRC,Greece,118574
22,10,GRC,Greece,80629
22,11,GRC,Greece,96147
22,12,GRC,Greece,91499
22,13,GRC,Greece,74213
22,14,GRC,Greece,74338
22,15,GRC,Greece,84049
22,16,GRC,Greece,78054
22,17,GRC,Greece,158285
22,18,GRC,Greece,110095
22,19,GRC,Greece,124555
22,20,GRC,Greece,140857
22,21,GRC,Greece,132635
22,22,GRC,Greece,14176985
22,23,GRC,Greece,337187
22,24,GRC,Greece,237416
22,25,GRC,Greece,822575
22,26,GRC,Greece,444127
22,27,GRC,Greece,138673
22,28,GRC,Greece,196525
22,29,GRC,Greece,345068
22,30,GRC,Greece,213560
22,31,GRC,Greece,285334
22,32,GRC,Greece,83804
22,33,GRC,Greece,102913
22,34,GRC,Greece,154823
22,35,GRC,Greece,105440
22,36,GRC,Greece,145210
22,37,GRC,Greece,125028
22,38,GRC,Greece,64248
22,39,GRC,Greece,104968
22,40,GRC,Greece,63515
22,41,GRC,Greece,72855
22,42,GRC,Greece,70782
22,43,GRC,Greece,58991
22,44,GRC,Greece,58471
22,45,GRC,Greece,69456
22,46,GRC,Greece,67914
22,47,GRC,Greece,109040
22,48,GRC,Greece,85507
22,49,GRC,Greece,70181
22,50,GRC,Greece,61757
22,51,GRC,Greece,63721
22,52,GRC,Greece,55250
23,1,GRC,Greece,85974
23,2,GRC,Greece,72318
23,3,GRC,Greece,94096
23,4,GRC,Greece,80162
23,5,GRC,Greece,69584
23,6,GRC,Greece,64623
23,7,GRC,Greece,62469
23,8,GRC,Greece,136903
23,9,GRC,Greece,107497
23,10,GRC,Greece,99604
23,11,GRC,Greece,93399
23,12,GRC,Greece,95524
23,13,GRC,Greece,78382
23,14,GRC,Greece,78751
23,15,GRC,Greece,88182
23,16,GRC,Greece,83236
23,17,GRC,Greece,224247
23,18,GRC,Greece,182250
23,19,GRC,Greece,171681
23,20,GRC,Greece,265477
23,21,GRC,Greece,244935
23,22,GRC,Greece,337187
23,23,GRC,Greece,1280337
23,24,GRC,Greece,499428
23,25,GRC,Greece,363075
23,26,GRC,Greece,303060
23,27,GRC,Greece,372805
23,28,GRC,Greece,605526
23,29,GRC,Greece,327624
23,30,GRC,Greece,319485
23,31,GRC,Greece,306047
23,32,GRC,Greece,109544
23,33,GRC,Greece,130240
23,34,GRC,Greece,149257
23,35,GRC,Greece,145158
23,36,GRC,Greece,170133
23,37,GRC,Greece,147021
23,38,GRC,Greece,60924
23,39,GRC,Greece,113649
23,40,GRC,Greece,63457
23,41,GRC,Greece,90575
23,42,GRC,Greece,75624
23,43,GRC,Greece,61694
23,44,GRC,Greece,55982
23,45,GRC,Greece,69066
23,46,GRC,Greece,70258
23,47,GRC,Greece,114383
23,48,GRC,Greece,96872
23,49,GRC,Greece,71606
23,50,GRC,Greece,58548
23,51,GRC,Greece,59188
23,52,GRC,Greece,54957
24,1,GRC,Greece,52798
24,2,GRC,Greece,55322
24,3,GRC,Greece,56338
24,4,GRC,Greece,55178
24,5,GRC,Greece,53714
24,6,GRC,Greece,57039
24,7,GRC,Greece,47707
24,8,GRC,Greece,123624
24,9,GRC,Greece,163272
24,10,GRC,Greece,96957
24,11,GRC,Greece,86022
24,12,GRC,Greece,71499
24,13,GRC,Greece,60987
24,14,GRC,Greece,52798
24,15,GRC,Greece,73936
24,16,GRC,Greece,56777
24,17,GRC,Greece,206256
24,18,GRC,Greece,119196
24,19,GRC,Greece,146098
24,20,GRC,Greece,171532
24,21,GRC,Greece,157909
24,22,GRC,Greece,237416
24,23,GRC,Greece,499428
24,24,GRC,Greece,22718813
24,25,GRC,Greece,525606
24,26,GRC,Greece,192432
24,27,GRC,Greece,387480
24,28,GRC,Greece,244395
24,29,GRC,Greece,168582
24,30,GRC,Greece,176199
24,31,GRC,Greece,178350
24,32,GRC,Greece,78331
24,33,GRC,Greece,76540
24,34,GRC,Greece,112966
24,35,GRC,Greece,102709
24,36,GRC,Greece,105499
24,37,GRC,Greece,95806
24,38,GRC,Greece,47812
24,39,GRC,Greece,69323
24,40,GRC,Greece,43159
24,41,GRC,Greece,48956
24,42,GRC,Greece,60119
24,43,GRC,Greece,47639
24,44,GRC,Greece,57952
24,45,GRC,Greece,60227
24,46,GRC,Greece,63032
24,47,GRC,Greece,74394
24,48,GRC,Greece,76203
24,49,GRC,Greece,60691
24,50,GRC,Greece,51305
24,51,GRC,Greece,48719
24,52,GRC,Greece,47121
25,1,GRC,Greece,55359
25,2,GRC,Greece,59547
25,3,GRC,Greece,58557
25,4,GRC,Greece,53841
25,5,GRC,Greece,53638
25,6,GRC,Greece,56495
25,7,GRC,Greece,52509
25,8,GRC,Greece,95340
25,9,GRC,Greece,105680
25,10,GRC,Greece,79757
25,11,GRC,Greece,89109
25,12,GRC,Greece,78841
25,13,GRC,Greece,69376
25,14,GRC,Greece,70062
25,15,GRC,Greece,87775
25,16,GRC,Greece,65952
25,17,GRC,Greece,170390
25,18,GRC,Greece,105471
25,19,GRC,Greece,141134
25,20,GRC,Greece,136157
25,21,GRC,Greece,136661
25,22,GRC,Greece,822575
25,23,GRC,Greece,363075
25,24,GRC,Greece,525606
25,25,GRC,Greece,15795378
25,26,GRC,Greece,204164
25,27,GRC,Greece,154974
25,28,GRC,Greece,213988
25,29,GRC,Greece,252281
25,30,GRC,Greece,219557
25,31,GRC,Greece,564632
25,32,GRC,Greece,85132
25,33,GRC,Greece,94096
25,34,GRC,Greece,144991
25,35,GRC,Greece,92434
25,36,GRC,Greece,119376
25,37,GRC,Greece,111377
25,38,GRC,Greece,67165
25,39,GRC,Greece,79869
25,40,GRC,Greece,53277
25,41,GRC,Greece,57163
25,42,GRC,Greece,61630
25,43,GRC,Greece,48442
25,44,GRC,Greece,54751
25,45,GRC,Greece,56646
25,46,GRC,Greece,60972
25,47,GRC,Greece,93876
25,48,GRC,Greece,75938
25,49,GRC,Greece,52749
25,50,GRC,Greece,58510
25,51,GRC,Greece,56567
25,52,GRC,Greece,46734
26,1,GRC,Greece,64622
26,2,GRC,Greece,65474
26,3,GRC,Greece,71351
26,4,GRC,Greece,63296
26,5,GRC,Greece,64373
26,6,GRC,Greece,66043
26,7,GRC,Greece,56338
26,8,GRC,Greece,103028
26,9,GRC,Greece,106175
26,10,GRC,Greece,86426
26,11,GRC,Greece,87527
26,12,GRC,Greece,91340
26,13,GRC,Greece,59714
26,14,GRC,Greece,60393
26,15,GRC,Greece,74533
26,16,GRC,Greece,65523
26,17,GRC,Greece,165653
26,18,GRC,Greece,106892
26,19,GRC,Greece,126186
26,20,GRC,Greece,132890
26,21,GRC,Greece,115285
26,22,GRC,Greece,444127
26,23,GRC,Greece,303060
26,24,GRC,Greece,192432
26,25,GRC,Greece,204164
26,26,GRC,Greece,16824327
26,27,GRC,Greece,129229
26,28,GRC,Greece,137068
26,29,GRC,Greece,221209
26,30,GRC,Greece,197019
26,31,GRC,Greece,176087
26,32,GRC,Greece,80144
26,33,GRC,Greece,84383
26,34,GRC,Greece,118327
26,35,GRC,Greece,146986
26,36,GRC,Greece,372644
26,37,GRC,Greece,149698
26,38,GRC,Greece,52229
26,39,GRC,Greece,69527
26,40,GRC,Greece,54055
26,41,GRC,Greece,71108
26,42,GRC,Greece,66103
26,43,GRC,Greece,51112
26,44,GRC,Greece,53403
26,45,GRC,Greece,72656
26,46,GRC,Greece,70644
26,47,GRC,Greece,104717
26,48,GRC,Greece,95137
26,49,GRC,Greece,70314
26,50,GRC,Greece,56192
26,51,GRC,Greece,53548
26,52,GRC,Greece,50494
27,1,GRC,Greece,59757
27,2,GRC,Greece,67898
27,3,GRC,Greece,65120
27,4,GRC,Greece,59734
27,5,GRC,Greece,60092
27,6,GRC,Greece,59371
27,7,GRC,Greece,51053
27,8,GRC,Greece,122431
27,9,GRC,Greece,111529
27,10,GRC,Greece,83251
27,11,GRC,Greece,128071
27,12,GRC,Greece,88330
27,13,GRC,Greece,64590
27,14,GRC,Greece,66302
27,15,GRC,Greece,69969
27,16,GRC,Greece,62675
27,17,GRC,Greece,287340
27,18,GRC,Greece,185468
27,19,GRC,Greece,203804
27,20,GRC,Greece,469689
27,21,GRC,Greece,336773
27,22,GRC,Greece,138673
27,23,GRC,Greece,372805
27,24,GRC,Greece,387480
27,25,GRC,Greece,154974
27,26,GRC,Greece,129229
27,27,GRC,Greece,12372615
27,28,GRC,Greece,231303
27,29,GRC,Greece,140371
27,30,GRC,Greece,132511
27,31,GRC,Greece,148201
27,32,GRC,Greece,74939
27,33,GRC,Greece,78061
27,34,GRC,Greece,123985
27,35,GRC,Greece,94144
27,36,GRC,Greece,104373
27,37,GRC,Greece,97583
27,38,GRC,Greece,60018
27,39,GRC,Greece,85861
27,40,GRC,Greece,48060
27,41,GRC,Greece,57377
27,42,GRC,Greece,63005
27,43,GRC,Greece,48423
27,44,GRC,Greece,54208
27,45,GRC,Greece,60566
27,46,GRC,Greece,61041
27,47,GRC,Greece,77928
27,48,GRC,Greece,74240
27,49,GRC,Greece,52581
27,50,GRC,Greece,51721
27,51,GRC,Greece,49356
27,52,GRC,Greece,46989
28,1,GRC,Greece,48282
28,2,GRC,Greece,48145
28,3,GRC,Greece,52756
28,4,GRC,Greece,49520
28,5,GRC,Greece,48253
28,6,GRC,Greece,47407
28,7,GRC,Greece,45241
28,8,GRC,Greece,81716
28,9,GRC,Greece,69413
28,10,GRC,Greece,58620
28,11,GRC,Greece,66417
28,12,GRC,Greece,71094
28,13,GRC,Greece,48392
28,14,GRC,Greece,56610
28,15,GRC,Greece,54930
28,16,GRC,Greece,50860
28,17,GRC,Greece,150367
28,18,GRC,Greece,101650
28,19,GRC,Greece,139736
28,20,GRC,Greece,153266
28,21,GRC,Greece,166349
28,22,GRC,Greece,196525
28,23,GRC,Greece,605526
28,24,GRC,Greece,244395
28,25,GRC,Greece,213988
28,26,GRC,Greece,137068
28,27,GRC,Greece,231303
28,28,GRC,Greece,12099071
28,29,GRC,Greece,205669
28,30,GRC,Greece,212325
28,31,GRC,Greece,170519
28,32,GRC,Greece,59924
28,33,GRC,Greece,69504
28,34,GRC,Greece,99349
28,35,GRC,Greece,81282
28,36,GRC,Greece,88945
28,37,GRC,Greece,97431
28,38,GRC,Greece,48950
28,39,GRC,Greece,73772
28,40,GRC,Greece,43361
28,41,GRC,Greece,54561
28,42,GRC,Greece,53966
28,43,GRC,Greece,41304
28,44,GRC,Greece,53696
28,45,GRC,Greece,54764
28,46,GRC,Greece,55799
28,47,GRC,Greece,91845
28,48,GRC,Greece,67593
28,49,GRC,Greece,70880
28,50,GRC,Greece,45111
28,51,GRC,Greece,47653
28,52,GRC,Greece,43529
29,1,GRC,Greece,75567
29,2,GRC,Greece,73671
29,3,GRC,Greece,79180
29,4,GRC,Greece,69353
29,5,GRC,Greece,70231
29,6,GRC,Greece,71404
29,7,GRC,Greece,62148
29,8,GRC,Greece,111563
29,9,GRC,Greece,140141
29,10,GRC,Greece,93019
29,11,GRC,Greece,94448
29,12,GRC,Greece,103019
29,13,GRC,Greece,80313
29,14,GRC,Greece,74917
29,15,GRC,Greece,94845
29,16,GRC,Greece,86492
29,17,GRC,Greece,158490
29,18,GRC,Greece,118963
29,19,GRC,Greece,136891
29,20,GRC,Greece,136697
29,21,GRC,Greece,141176
29,22,GRC,Greece,345068
29,23,GRC,Greece,327624
29,24,GRC,Greece,168582
29,25,GRC,Greece,252281
29,26,GRC,Greece,221209
29,27,GRC,Greece,140371
29,28,GRC,Greece,205669
29,29,GRC,Greece,12696064
29,30,GRC,Greece,952028
29,31,GRC,Greece,1592579
29,32,GRC,Greece,126174
29,33,GRC,Greece,148883
29,34,GRC,Greece,266395
29,35,GRC,Greece,182309
29,36,GRC,Greece,268077
29,37,GRC,Greece,162435
29,38,GRC,Greece,70781
29,39,GRC,Greece,138421
29,40,GRC,Greece,80920
29,41,GRC,Greece,113789
29,42,GRC,Greece,101409
29,43,GRC,Greece,69563
29,44,GRC,Greece,64804
29,45,GRC,Greece,108500
29,46,GRC,Greece,91216
29,47,GRC,Greece,160823
29,48,GRC,Greece,105590
29,49,GRC,Greece,91256
29,50,GRC,Greece,76340
29,51,GRC,Greece,73194
29,52,GRC,Greece,60561
30,1,GRC,Greece,69843
30,2,GRC,Greece,70208
30,3,GRC,Greece,77177
30,4,GRC,Greece,67766
30,5,GRC,Greece,64484
30,6,GRC,Greece,66377
30,7,GRC,Greece,57815
30,8,GRC,Greece,107054
30,9,GRC,Greece,143773
30,10,GRC,Greece,80010
30,11,GRC,Greece,114154
30,12,GRC,Greece,118379
30,13,GRC,Greece,75753
30,14,GRC,Greece,64813
30,15,GRC,Greece,101067
30,16,GRC,Greece,80849
30,17,GRC,Greece,155814
30,18,GRC,Greece,110301
30,19,GRC,Greece,133307
30,20,GRC,Greece,125315
30,21,GRC,Greece,139009
30,22,GRC,Greece,213560
30,23,GRC,Greece,319485
30,24,GRC,Greece,176199
30,25,GRC,Greece,219557
30,26,GRC,Greece,197019
30,27,GRC,Greece,132511
30,28,GRC,Greece,212325
30,29,GRC,Greece,952028
30,30,GRC,Greece,40326514
30,31,GRC,Greece,1195954
30,32,GRC,Greece,121761
30,33,GRC,Greece,211994
30,34,GRC,Greece,299739
30,35,GRC,Greece,127533
30,36,GRC,Greece,162901
30,37,GRC,Greece,131691
30,38,GRC,Greece,83121
30,39,GRC,Greece,153053
30,40,GRC,Greece,80478
30,41,GRC,Greece,119152
30,42,GRC,Greece,91359
30,43,GRC,Greece,70297
30,44,GRC,Greece,59518
30,45,GRC,Greece,69628
30,46,GRC,Greece,79484
30,47,GRC,Greece,127617
30,48,GRC,Greece,103645
30,49,GRC,Greece,72211
30,50,GRC,Greece,62589
30,51,GRC,Greece,60396
30,52,GRC,Greece,56231
31,1,GRC,Greece,69689
31,2,GRC,Greece,68518
31,3,GRC,Greece,72386
31,4,GRC,Greece,58426
31,5,GRC,Greece,61090
31,6,GRC,Greece,59534
31,7,GRC,Greece,58355
31,8,GRC,Greece,140987
31,9,GRC,Greece,145030
31,10,GRC,Greece,104255
31,11,GRC,Greece,97219
31,12,GRC,Greece,82814
31,13,GRC,Greece,78433
31,14,GRC,Greece,83566
31,15,GRC,Greece,94667
31,16,GRC,Greece,97279
31,17,GRC,Greece,169272
31,18,GRC,Greece,108675
31,19,GRC,Greece,147864
31,20,GRC,Greece,138310
31,21,GRC,Greece,120372
31,22,GRC,Greece,285334
31,23,GRC,Greece,306047
31,24,GRC,Greece,178350
31,25,GRC,Greece,564632
31,26,GRC,Greece,176087
31,27,GRC,Greece,148201
31,28,GRC,Greece,170519
31,29,GRC,Greece,1592579
31,30,GRC,Greece,1195954
31,31,GRC,Greece,41809642
31,32,GRC,Greece,120248
31,33,GRC,Greece,160835
31,34,GRC,Greece,216437
31,35,GRC,Greece,131697
31,36,GRC,Greece,157558
31,37,GRC,Greece,158569
31,38,GRC,Greece,60833
31,39,GRC,Greece,133335
31,40,GRC,Greece,107013
31,41,GRC,Greece,81471
31,42,GRC,Greece,99685
31,43,GRC,Greece,65104
31,44,GRC,Greece,73183
31,45,GRC,Greece,81513
31,46,GRC,Greece,82533
31,47,GRC,Greece,118901
31,48,GRC,Greece,93690
31,49,GRC,Greece,74799
31,50,GRC,Greece,74582
31,51,GRC,Greece,70618
31,52,GRC,Greece,59949
32,1,GRC,Greece,140619
32,2,GRC,Greece,159482
32,3,GRC,Greece,161421
32,4,GRC,Greece,124580
32,5,GRC,Greece,112063
32,6,GRC,Greece,119180
32,7,GRC,Greece,96364
32,8,GRC,Greece,96394
32,9,GRC,Greece,113314
32,10,GRC,Greece,95608
32,11,GRC,Greece,101065
32,12,GRC,Greece,103543
32,13,GRC,Greece,61470
32,14,GRC,Greece,71531
32,15,GRC,Greece,68653
32,16,GRC,Greece,63296
32,17,GRC,Greece,96216
32,18,GRC,Greece,63027
32,19,GRC,Greece,84230
32,20,GRC,Greece,67565
32,21,GRC,Greece,71600
32,22,GRC,Greece,83804
32,23,GRC,Greece,109544
32,24,GRC,Greece,78331
32,25,GRC,Greece,85132
32,26,GRC,Greece,80144
32,27,GRC,Greece,74939
32,28,GRC,Greece,59924
32,29,GRC,Greece,126174
32,30,GRC,Greece,121761
32,31,GRC,Greece,120248
32,32,GRC,Greece,16939556
32,33,GRC,Greece,1516549
32,34,GRC,Greece,1289894
32,35,GRC,Greece,154343
32,36,GRC,Greece,104852
32,37,GRC,Greece,91687
32,38,GRC,Greece,130048
32,39,GRC,Greece,222461
32,40,GRC,Greece,143646
32,41,GRC,Greece,867227
32,42,GRC,Greece,472768
32,43,GRC,Greece,168571
32,44,GRC,Greece,101276
32,45,GRC,Greece,91495
32,46,GRC,Greece,78174
32,47,GRC,Greece,236578
32,48,GRC,Greece,115398
32,49,GRC,Greece,129322
32,50,GRC,Greece,103598
32,51,GRC,Greece,115261
32,52,GRC,Greece,85457
33,1,GRC,Greece,107767
33,2,GRC,Greece,142435
33,3,GRC,Greece,126045
33,4,GRC,Greece,115264
33,5,GRC,Greece,93890
33,6,GRC,Greece,94951
33,7,GRC,Greece,80427
33,8,GRC,Greece,77750
33,9,GRC,Greece,96208
33,10,GRC,Greece,62914
33,11,GRC,Greece,72940
33,12,GRC,Greece,82707
33,13,GRC,Greece,56823
33,14,GRC,Greece,53288
33,15,GRC,Greece,62282
33,16,GRC,Greece,48892
33,17,GRC,Greece,85682
33,18,GRC,Greece,70357
33,19,GRC,Greece,85607
33,20,GRC,Greece,70724
33,21,GRC,Greece,74888
33,22,GRC,Greece,102913
33,23,GRC,Greece,130240
33,24,GRC,Greece,76540
33,25,GRC,Greece,94096
33,26,GRC,Greece,84383
33,27,GRC,Greece,78061
33,28,GRC,Greece,69504
33,29,GRC,Greece,148883
33,30,GRC,Greece,211994
33,31,GRC,Greece,160835
33,32,GRC,Greece,1516549
33,33,GRC,Greece,47598402
33,34,GRC,Greece,1705449
33,35,GRC,Greece,120700
33,36,GRC,Greece,109396
33,37,GRC,Greece,97612
33,38,GRC,Greece,91791
33,39,GRC,Greece,512413
33,40,GRC,Greece,125205
33,41,GRC,Greece,294624
33,42,GRC,Greece,194859
33,43,GRC,Greece,127970
33,44,GRC,Greece,90636
33,45,GRC,Greece,72751
33,46,GRC,Greece,68982
33,47,GRC,Greece,112985
33,48,GRC,Greece,94446
33,49,GRC,Greece,78211
33,50,GRC,Greece,78565
33,51,GRC,Greece,107338
33,52,GRC,Greece,73173
34,1,GRC,Greece,126280
34,2,GRC,Greece,126686
34,3,GRC,Greece,133462
34,4,GRC,Greece,106573
34,5,GRC,Greece,99028
34,6,GRC,Greece,106040
34,7,GRC,Greece,79121
34,8,GRC,Greece,113665
34,9,GRC,Greece,116159
34,10,GRC,Greece,99488
34,11,GRC,Greece,92438
34,12,GRC,Greece,104059
34,13,GRC,Greece,63267
34,14,GRC,Greece,61773
34,15,GRC,Greece,77340
34,16,GRC,Greece,70025
34,17,GRC,Greece,128364
34,18,GRC,Greece,99728
34,19,GRC,Greece,114323
34,20,GRC,Greece,112958
34,21,GRC,Greece,114463
34,22,GRC,Greece,154823
34,23,GRC,Greece,149257
34,24,GRC,Greece,112966
34,25,GRC,Greece,144991
34,26,GRC,Greece,118327
34,27,GRC,Greece,123985
34,28,GRC,Greece,99349
34,29,GRC,Greece,266395
34,30,GRC,Greece,299739
34,31,GRC,Greece,216437
34,32,GRC,Greece,1289894
34,33,GRC,Greece,1705449
34,34,GRC,Greece,10224425
34,35,GRC,Greece,212952
34,36,GRC,Greece,169271
34,37,GRC,Greece,139163
34,38,GRC,Greece,129323
34,39,GRC,Greece,343654
34,40,GRC,Greece,149783
34,41,GRC,Greece,387274
34,42,GRC,Greece,285287
34,43,GRC,Greece,145779
34,44,GRC,Greece,109745
34,45,GRC,Greece,96496
34,46,GRC,Greece,95081
34,47,GRC,Greece,212442
34,48,GRC,Greece,125758
34,49,GRC,Greece,125825
34,50,GRC,Greece,101996
34,51,GRC,Greece,112999
34,52,GRC,Greece,93023
35,1,GRC,Greece,124392
35,2,GRC,Greece,127503
35,3,GRC,Greece,138676
35,4,GRC,Greece,113542
35,5,GRC,Greece,111932
35,6,GRC,Greece,104479
35,7,GRC,Greece,87864
35,8,GRC,Greece,109632
35,9,GRC,Greece,136281
35,10,GRC,Greece,105317
35,11,GRC,Greece,116277
35,12,GRC,Greece,123996
35,13,GRC,Greece,70077
35,14,GRC,Greece,78217
35,15,GRC,Greece,86659
35,16,GRC,Greece,75575
35,17,GRC,Greece,145706
35,18,GRC,Greece,86504
35,19,GRC,Greece,98917
35,20,GRC,Greece,83566
35,21,GRC,Greece,90360
35,22,GRC,Greece,105440
35,23,GRC,Greece,145158
35,24,GRC,Greece,102709
35,25,GRC,Greece,92434
35,26,GRC,Greece,146986
35,27,GRC,Greece,94144
35,28,GRC,Greece,81282
35,29,GRC,Greece,182309
35,30,GRC,Greece,127533
35,31,GRC,Greece,131697
35,32,GRC,Greece,154343
35,33,GRC,Greece,120700
35,34,GRC,Greece,212952
35,35,GRC,Greece,10806979
35,36,GRC,Greece,652067
35,37,GRC,Greece,363097
35,38,GRC,Greece,78860
35,39,GRC,Greece,105164
35,40,GRC,Greece,82200
35,41,GRC,Greece,100106
35,42,GRC,Greece,118017
35,43,GRC,Greece,97609
35,44,GRC,Greece,87150
35,45,GRC,Greece,166351
35,46,GRC,Greece,121690
35,47,GRC,Greece,365609
35,48,GRC,Greece,267870
35,49,GRC,Greece,141825
35,50,GRC,Greece,82923
35,51,GRC,Greece,84389
35,52,GRC,Greece,75743
36,1,GRC,Greece,97007
36,2,GRC,Greece,93114
36,3,GRC,Greece,104664
36,4,GRC,Greece,83136
36,5,GRC,Greece,80758
36,6,GRC,Greece,75817
36,7,GRC,Greece,67069
36,8,GRC,Greece,119004
36,9,GRC,Greece,127282
36,10,GRC,Greece,103784
36,11,GRC,Greece,103970
36,12,GRC,Greece,95392
36,13,GRC,Greece,63588
36,14,GRC,Greece,65342
36,15,GRC,Greece,76557
36,16,GRC,Greece,76289
36,17,GRC,Greece,153295
36,18,GRC,Greece,85579
36,19,GRC,Greece,112897
36,20,GRC,Greece,91263
36,21,GRC,Greece,89968
36,22,GRC,Greece,145210
36,23,GRC,Greece,170133
36,24,GRC,Greece,105499
36,25,GRC,Greece,119376
36,26,GRC,Greece,372644
36,27,GRC,Greece,104373
36,28,GRC,Greece,88945
36,29,GRC,Greece,268077
36,30,GRC,Greece,162901
